date,open,high,low,close,volume
2011-09-28,112000,117000,111500,114500,812641
2011-09-27,106000,110000,104500,110000,663502
2011-09-26,106500,107500,99900,100000,631005
2011-09-23,110000,112500,105000,105000,720654
2011-09-22,117000,117500,114500,115000,433133
2011-09-21,120500,123500,119000,121500,675112
2011-09-20,113000,122500,112000,122000,808828
2011-09-19,115000,119500,113500,114000,447998
2011-09-16,115000,116000,112000,116000,804815
2011-09-15,115000,117000,109000,113000,504182
2011-09-14,116000,118000,110500,110500,712591
2011-09-09,120500,123500,115500,117000,865130
2011-09-08,127000,128500,121500,122500,544109
2011-09-07,124500,125000,120500,125000,663892
2011-09-06,125500,127000,118500,120000,858570
2011-09-05,135000,135500,129000,129000,435552
2011-09-02,137500,139500,135500,137500,242290
2011-09-01,140000,145000,138000,138000,612314
2011-08-31,139500,140500,135500,140000,309373
2011-08-30,143500,144000,138000,138500,384071
2011-08-29,134000,142000,132500,141500,697400
2011-08-26,130500,133000,129500,131000,416264
2011-08-25,134000,135000,130000,130500,419260
2011-08-24,138500,139500,129000,131500,1668872
2011-08-23,134500,141000,132000,141000,418273
2011-08-22,140500,143000,133000,133000,392445
2011-08-19,150000,151000,138500,139000,769455
2011-08-18,160500,161500,155000,158000,385526
2011-08-17,157000,164000,156000,161000,338238
2011-08-16,157000,160000,156500,158000,215918
2011-08-12,156000,159500,151000,152000,468567
2011-08-11,138500,157500,138000,155000,647086
2011-08-10,149000,149500,145000,145500,623456
2011-08-09,142500,145500,130000,141500,877648
2011-08-08,154000,155500,138500,148500,644223
2011-08-05,152000,159500,146000,156000,547178
2011-08-04,164500,166500,158000,160000,411192
2011-08-03,167500,169000,163000,163500,454083
2011-08-02,174000,174500,170500,170500,252270
2011-08-01,173500,176000,173000,175500,372450
2011-07-29,171000,174000,169500,170000,347020
2011-07-28,166500,171000,165500,169500,206198
2011-07-27,169500,171000,167500,169500,251997
2011-07-26,169500,172000,169000,170000,164322
2011-07-25,172500,173000,168000,169500,285611
2011-07-22,176500,177000,172000,173500,311320
2011-07-21,174000,175000,170000,175000,409404
2011-07-20,167000,174500,166500,174500,751268
2011-07-19,164000,166000,162500,163000,261445
2011-07-18,168500,169000,163500,163500,331851
2011-07-15,166000,169500,166000,169500,184570
2011-07-14,165000,167500,164000,167500,271999
2011-07-13,165500,167500,164000,165000,287471
2011-07-12,166000,166500,163500,164500,227450
2011-07-11,171500,172000,168000,168000,273599
2011-07-08,173500,174000,171000,173000,263829
2011-07-07,174000,174500,171000,172000,298357
2011-07-06,173500,174500,171000,173500,233345
2011-07-05,171000,175500,170000,174500,372958
2011-07-04,170500,172500,169000,170000,400718
2011-07-01,165500,170000,165000,168500,411614
2011-06-30,165500,166500,163000,163500,352913
2011-06-29,168500,169500,163500,165500,357779
2011-06-28,172000,172500,166000,166500,269608
2011-06-27,169500,172000,168500,169500,272428
2011-06-24,166000,172000,166000,170500,648375
2011-06-23,163500,167000,162500,164500,302870
2011-06-22,163500,165500,159000,162500,557459
2011-06-21,163500,165500,162500,164500,279017
2011-06-20,161000,164500,158500,161500,268067
2011-06-17,165500,166000,157500,161000,472718
2011-06-16,161000,167500,160000,164500,343546
2011-06-15,164000,167000,163500,163500,305237
2011-06-14,156000,163500,155000,162500,545669
2011-06-13,157000,159500,155000,156500,495765
2011-06-10,167500,168000,160000,160000,542931
2011-06-09,162500,168000,162500,165500,483268
2011-06-08,167000,169000,162500,163500,469592
2011-06-07,162000,166500,160500,166500,567143
2011-06-03,174500,175500,163000,164500,1672533
2011-06-02,174500,179000,171000,174000,936530
2011-06-01,180000,183500,177500,178500,1217332
2011-05-31,177500,181500,173500,176500,1736187
2011-05-30,198000,198500,174000,177500,3416730
2011-05-27,200000,211000,198500,200500,2150703
2011-05-26,186500,201000,186000,201000,1584504
2011-05-25,186000,189500,184000,184000,353234
2011-05-24,182500,185000,181500,183000,243989
2011-05-23,188500,190000,182500,184000,300799
2011-05-20,185500,190500,184500,189000,276415
2011-05-19,194000,195000,185000,185000,703533
2011-05-18,188000,190500,185000,189500,320950
2011-05-17,191500,191500,187000,187500,362971
2011-05-16,187000,193000,186000,191500,361962
2011-05-13,189500,192000,187000,189000,353980
2011-05-12,182500,191500,181000,188500,572413
