date,open,high,low,close,volume
2011-09-27,12350,13250,12350,12900,576711
2011-09-26,13950,14000,11600,11850,653457
2011-09-23,13950,14300,13400,13600,518320
2011-09-22,14400,15050,14250,14600,430235
2011-09-21,14700,14850,13950,14850,1042930
2011-09-20,14800,14900,14100,14650,864384
2011-09-19,15550,15800,14950,14950,316279
2011-09-16,15150,15500,14800,15400,514477
2011-09-15,15800,15900,14500,15000,810811
2011-09-14,15600,16100,15350,15550,484672
2011-09-09,15500,15650,15100,15600,589263
2011-09-08,15250,15800,14900,15600,1287005
2011-09-07,15000,15200,14600,15000,641254
2011-09-06,14000,15000,13800,14450,929562
2011-09-05,14100,14400,13800,14000,411535
2011-09-02,14600,15100,14400,14450,553749
2011-09-01,14800,15050,14450,14550,892970
2011-08-31,14850,15400,14550,14800,846875
2011-08-30,13350,15100,13300,14850,1511896
2011-08-29,13050,13250,12800,13200,443644
2011-08-26,13300,13650,12650,12900,774697
2011-08-25,13400,14000,13200,13500,1090626
2011-08-24,13000,13800,12850,13300,1159899
2011-08-23,12500,12850,11850,12650,1364923
2011-08-22,14500,14800,12150,12250,1793715
2011-08-19,14700,15450,14100,14100,2419138
2011-08-18,13100,14700,12950,14700,2053785
2011-08-17,12250,13000,12000,12800,1123293
2011-08-16,12200,12450,11600,12150,939658
2011-08-12,12450,12700,11500,11800,710096
2011-08-11,11500,12600,11500,12150,674254
2011-08-10,12600,13500,12250,12300,1115304
2011-08-09,11200,12100,9950,11800,1259926
2011-08-08,12650,12650,10850,11700,779024
2011-08-05,13000,14100,12000,12700,768368
2011-08-04,13850,14200,13650,13750,264839
2011-08-03,13650,13900,13400,13750,264986
2011-08-02,13700,14200,13550,13950,525832
2011-08-01,13450,13750,13350,13700,193760
2011-07-29,13700,13950,13200,13250,304173
2011-07-28,13200,13800,13150,13750,346484
2011-07-27,13850,13850,13250,13500,555847
2011-07-26,13950,14150,13800,13950,390839
2011-07-25,13950,14200,13700,13850,343520
2011-07-22,13350,13950,13100,13900,447319
2011-07-21,13500,13850,13350,13400,257703
2011-07-20,13450,13750,13100,13500,461047
2011-07-19,12950,13650,12950,13500,441022
2011-07-18,13200,13500,12900,13000,548891
2011-07-15,12300,13150,12200,13100,563850
2011-07-14,12350,12650,12100,12300,460294
2011-07-13,11800,12450,11750,12450,613793
2011-07-12,11500,11850,11400,11650,293844
2011-07-11,11550,11650,11250,11550,225920
2011-07-08,11750,11900,11400,11500,233508
2011-07-07,11250,11700,11250,11600,303990
2011-07-06,11150,11400,11050,11250,266321
2011-07-05,11150,11250,10900,11200,279936
2011-07-04,11300,11450,11000,11100,281507
2011-07-01,11300,11500,11050,11100,362923
2011-06-30,11150,11550,11100,11300,322455
2011-06-29,11100,11300,10700,11250,580432
2011-06-28,10800,11200,10700,10950,479457
2011-06-27,10750,10800,10300,10600,374184
2011-06-24,10750,10900,10550,10700,324086
2011-06-23,10650,11200,10650,10750,378715
2011-06-22,10900,10950,10600,10700,272650
2011-06-21,10450,10950,10450,10800,633448
2011-06-20,10150,10500,10050,10450,401729
2011-06-17,10000,10300,9980,10150,422664
2011-06-16,10100,10150,9970,10000,298711
2011-06-15,10350,10400,10000,10250,344133
2011-06-14,10500,10650,10100,10350,521484
2011-06-13,10050,10550,9900,10450,520432
2011-06-10,10250,10350,9970,10100,432967
2011-06-09,10300,10750,10050,10250,785374
2011-06-08,9960,10400,9950,10300,716150
2011-06-07,9650,9990,9550,9880,294650
2011-06-03,9810,9980,9700,9700,389872
2011-06-02,9790,9860,9560,9740,463600
2011-06-01,9960,10100,9860,10000,468459
2011-05-31,10000,10350,9830,10000,573123
2011-05-30,9920,10100,9770,10000,639488
2011-05-27,9350,9850,9240,9830,978779
2011-05-26,8930,9420,8930,9300,841261
2011-05-25,9000,9050,8810,8890,225584
2011-05-24,8730,8950,8640,8950,261717
2011-05-23,8890,8960,8700,8750,404933
2011-05-20,8860,9000,8630,8800,287037
2011-05-19,8990,9000,8820,8850,239896
2011-05-18,9010,9090,8880,8990,290971
2011-05-17,8680,8920,8670,8910,301099
2011-05-16,8810,8820,8570,8660,240662
2011-05-13,8620,8820,8590,8750,158995
2011-05-12,8520,8830,8450,8590,203487
