date,open,high,low,close,volume
2011-09-27,290000,295000,283000,294000,382591
2011-09-26,325000,327000,272000,275000,741915
2011-09-23,319000,331500,318500,320000,326920
2011-09-22,355000,361000,345500,347500,206331
2011-09-21,367000,376000,366000,367000,175145
2011-09-20,365000,370500,358000,362000,193572
2011-09-19,374000,378500,365500,365500,140398
2011-09-16,377000,387000,375500,380000,179118
2011-09-15,369000,372500,353000,365500,254898
2011-09-14,374000,378000,351000,352500,265800
2011-09-09,380000,389000,375000,378000,136502
2011-09-08,378000,394000,375000,384000,315714
2011-09-07,374000,374500,362000,370000,184397
2011-09-06,339000,361500,332000,353500,223264
2011-09-05,366000,366000,345500,345500,171733
2011-09-02,372000,378500,361000,375000,215052
2011-09-01,362000,385000,360000,368000,401796
2011-08-31,348500,362500,347500,357000,200337
2011-08-30,358000,372000,342500,347000,380370
2011-08-29,329000,352500,325000,351500,355260
2011-08-26,310000,322000,304000,318500,338887
2011-08-25,336000,337000,303000,313000,326760
2011-08-24,327000,339000,321000,323000,407240
2011-08-23,302500,336000,288500,322500,834162
2011-08-22,353000,356500,300500,300500,649242
2011-08-19,365000,377500,338000,353000,302666
2011-08-18,392000,396000,376500,383000,159150
2011-08-17,388000,392500,381000,387000,122585
2011-08-16,379000,391000,376000,391000,162546
2011-08-12,387500,389500,351500,364000,304788
2011-08-11,360000,392000,359000,380000,240130
2011-08-10,413500,414000,375500,377000,391931
2011-08-09,380000,405000,349000,395500,404396
2011-08-08,397000,400500,367500,389500,295233
2011-08-05,387000,406000,375000,393000,362442
2011-08-04,442500,443000,404000,410000,297375
2011-08-03,443000,454000,439500,442500,208718
2011-08-02,460000,475500,448000,450000,294351
2011-08-01,439000,459000,439000,458000,238929
2011-07-29,439500,439500,428500,432000,84517
2011-07-28,430000,440000,429500,438000,103874
2011-07-27,418500,440000,416500,436500,234879
2011-07-26,416500,423500,412500,422500,102845
2011-07-25,420000,428000,410000,414500,160191
2011-07-22,416000,424500,416000,424000,110308
2011-07-21,414500,419500,406500,416000,180253
2011-07-20,424000,424500,402500,417000,302160
2011-07-19,430000,438500,415000,417000,193294
2011-07-18,442500,443000,428500,434000,133681
2011-07-15,433000,443000,429500,439000,148978
2011-07-14,418500,435500,411500,435500,192569
2011-07-13,412000,424500,410000,419500,142381
2011-07-12,408500,417000,408000,410000,155408
2011-07-11,429000,430000,416500,421000,193268
2011-07-08,432000,440000,426500,432500,201162
2011-07-07,416500,435000,413500,431500,274692
2011-07-06,412000,418500,407500,416500,138276
2011-07-05,417000,419000,407500,416500,150621
2011-07-04,411000,418000,403500,414000,176150
2011-07-01,403000,410000,397000,408500,215727
2011-06-30,394500,404000,388500,395500,231411
2011-06-29,386000,391500,385500,391500,290611
2011-06-28,376000,388000,375000,376500,252437
2011-06-27,368000,374000,361500,370000,114296
2011-06-24,363000,371000,353500,368500,340703
2011-06-23,369000,378000,364500,370500,178308
2011-06-22,368500,376000,365000,369000,220509
2011-06-21,363000,369000,349000,364500,269078
2011-06-20,360000,365000,351000,358000,206691
2011-06-17,373000,373500,350500,359000,316220
2011-06-16,377000,381000,367000,368500,230454
2011-06-15,386500,389000,378500,383000,156152
2011-06-14,370000,384500,365500,382000,190180
2011-06-13,372500,379500,360000,367000,139196
2011-06-10,384000,390000,374500,375000,147948
2011-06-09,372500,382000,372000,379000,185431
2011-06-08,382000,384500,366000,375500,250360
2011-06-07,388000,388000,369500,382000,266765
2011-06-03,405500,412000,391000,395500,217451
2011-06-02,389000,409500,388000,408000,280292
2011-06-01,396500,407500,391000,400000,239442
2011-05-31,383000,397000,382000,396000,368575
2011-05-30,369000,378500,367500,377000,287311
2011-05-27,374500,377500,360500,362500,355183
2011-05-26,367500,381000,347500,379500,537855
2011-05-25,388000,391000,355500,364000,485970
2011-05-24,378000,389500,370500,388000,276997
2011-05-23,404500,405500,381000,381000,281199
2011-05-20,405500,411500,385000,407500,359797
2011-05-19,417500,423500,409500,415000,289778
2011-05-18,405000,418500,398500,416000,344755
2011-05-17,397000,401500,390000,400500,267073
2011-05-16,389500,407500,382500,393500,356353
2011-05-13,391000,393000,375500,390000,231139
2011-05-12,385000,396500,383000,390000,285795
