date,open,high,low,close,volume
2011-09-28,110000,111000,103500,103500,773295
2011-09-27,104500,107000,101500,107000,865568
2011-09-26,109500,111000,96600,98500,987738
2011-09-23,105000,111000,103500,107000,1048276
2011-09-22,117000,119000,111500,113000,972906
2011-09-21,120500,123500,119500,122000,523236
2011-09-20,118500,123000,116000,120500,486825
2011-09-19,121500,125000,119500,120000,590328
2011-09-16,124500,127000,122000,125000,834769
2011-09-15,114000,121500,114000,121500,1427334
2011-09-14,113500,116500,108500,109000,733887
2011-09-09,109000,116000,107500,112000,612871
2011-09-08,114500,116000,110000,111000,721516
2011-09-07,110000,112500,107500,112000,751807
2011-09-06,101500,109000,100500,105500,988576
2011-09-05,114000,115000,105000,105500,922575
2011-09-02,121000,123500,117000,118000,560404
2011-09-01,122500,126000,119500,122500,851036
2011-08-31,118500,122000,117500,122000,520941
2011-08-30,123500,124500,116000,117500,719259
2011-08-29,117500,122000,115500,121000,749185
2011-08-26,107500,114000,106000,113500,684811
2011-08-25,109500,112000,107500,109000,616379
2011-08-24,110500,114000,104000,106000,1137968
2011-08-23,96500,108000,95000,107500,1247400
2011-08-22,102500,105000,93900,94500,1384903
2011-08-19,111500,113000,102000,103000,1650940
2011-08-18,123500,125500,117500,119500,605893
2011-08-17,120500,123000,119000,122000,463258
2011-08-16,116500,122500,115000,121500,657335
2011-08-12,122500,124000,109500,110000,1181915
2011-08-11,113000,122500,112000,119000,1348540
2011-08-10,133500,134000,117500,117500,1815849
2011-08-09,124500,130000,116000,127500,1030408
2011-08-08,127500,133000,116000,129500,1186841
2011-08-05,132000,135000,127000,130500,1488959
2011-08-04,154000,154000,141000,141500,831561
2011-08-03,150000,156000,149000,154500,661901
2011-08-02,154000,160500,151000,153000,709633
2011-08-01,152000,156500,152000,156500,521976
2011-07-29,157000,157500,149000,149000,620060
2011-07-28,156500,160500,153500,159000,765716
2011-07-27,157000,161000,154000,160000,635626
2011-07-26,155000,159000,154500,159000,856243
2011-07-25,151500,154500,150500,153000,494298
2011-07-22,146500,153500,146000,153500,1046231
2011-07-21,140000,144500,137500,143500,445877
2011-07-20,142500,143000,136500,140000,898640
2011-07-19,145000,148000,139500,140500,832990
2011-07-18,153000,153500,146000,146500,480297
2011-07-15,153500,154500,150500,153000,375707
2011-07-14,151000,155000,147500,155000,624467
2011-07-13,147500,151000,147000,151000,437073
2011-07-12,144000,148000,143500,146000,436793
2011-07-11,153000,153500,146000,146500,364021
2011-07-08,152000,155000,151000,153000,708133
2011-07-07,149000,152000,147500,149500,512567
2011-07-06,146000,150500,145500,150500,745821
2011-07-05,144000,144500,142000,144500,287450
2011-07-04,143000,143500,140000,143000,325258
2011-07-01,139000,142000,138000,141000,631415
2011-06-30,142500,143000,136500,137500,470791
2011-06-29,138000,140000,137000,140000,427006
2011-06-28,135500,138500,134000,134000,579659
2011-06-27,134000,136500,132500,133000,413219
2011-06-24,133500,138000,130000,136500,1310635
2011-06-23,143000,145500,137000,138500,500145
2011-06-22,142500,143500,139000,143000,366181
2011-06-21,145000,146500,133500,140500,1023446
2011-06-20,149000,151000,142000,143000,602264
2011-06-17,147500,150000,144500,150000,615008
2011-06-16,147500,150500,145000,145500,420050
2011-06-15,150000,153000,146000,152000,541688
2011-06-14,143000,149500,140500,148000,435482
2011-06-13,139500,144000,138500,143500,337551
2011-06-10,145000,151500,142000,143000,660813
2011-06-09,144500,145000,141000,143500,508648
2011-06-08,140000,142500,137000,141000,435180
2011-06-07,143000,144000,137000,141000,650878
2011-06-03,154000,157000,145000,146000,518064
2011-06-02,149000,155000,147000,154000,603550
2011-06-01,153500,155000,150500,155000,495632
2011-05-31,148000,155000,146500,153000,845323
2011-05-30,148500,152000,147000,149500,542659
2011-05-27,144000,146500,142000,146000,433642
2011-05-26,142500,146000,138500,144000,751771
2011-05-25,143500,146000,138000,138000,475138
2011-05-24,133000,143500,130000,141500,596708
2011-05-23,141500,142000,136000,136000,354986
2011-05-20,141500,145000,134500,144500,452738
2011-05-19,143500,146500,141000,141000,555364
2011-05-18,142500,145000,140500,144000,545782
2011-05-17,136500,142500,136000,141500,594928
2011-05-16,133000,140000,132500,138500,897111
2011-05-13,136000,136500,126500,132000,721934
2011-05-12,137000,138000,134000,134000,746623
