date,open,high,low,close,volume
2011-09-27,74403,75817,74120,74969,117211
2011-09-26,75817,77043,71197,73365,208312
2011-09-23,76383,77515,70442,74591,310282
2011-09-22,76477,79966,76194,78080,267216
2011-09-21,78552,78835,76383,77043,206515
2011-09-20,77703,79306,76949,78080,198588
2011-09-19,82135,83173,78080,78458,199570
2011-09-16,81570,84493,80532,83173,267703
2011-09-15,82324,82513,78552,80438,210793
2011-09-14,81758,82984,78835,80438,158367
2011-09-09,82041,82890,79401,81098,159441
2011-09-08,83550,84964,81192,82041,261412
2011-09-07,84870,86096,82513,82890,252458
2011-09-06,83927,88642,83833,84870,281886
2011-09-05,84116,87228,83550,85530,242609
2011-09-02,82041,86379,81570,85530,285859
2011-09-01,83738,84681,80627,82795,440406
2011-08-31,78552,86756,78363,83927,612896
2011-08-30,76572,78835,75534,78269,244252
2011-08-29,75629,76855,73460,75912,430245
2011-08-26,81098,81192,74591,75346,369127
2011-08-25,81664,84587,79778,81570,163509
2011-08-24,80815,83456,77798,82984,214457
2011-08-23,82984,84681,78835,80721,357144
2011-08-22,85813,86756,77892,82984,242447
2011-08-19,84021,87699,82418,85436,516565
2011-08-18,81947,86756,81475,86002,624196
2011-08-17,73743,82324,73648,81852,642937
2011-08-16,72800,74969,72800,74497,181945
2011-08-12,70725,72894,69593,71857,294424
2011-08-11,66010,69688,65161,69311,129397
2011-08-10,71197,71668,67990,68085,197717
2011-08-09,68368,68839,60824,68839,347086
2011-08-08,75723,75723,68273,71008,318972
2011-08-05,75346,77798,73271,75440,261693
2011-08-04,78175,80815,77232,78741,211636
2011-08-03,77892,78552,76666,78080,130687
2011-08-02,79778,81004,78929,79589,160135
2011-08-01,80532,81098,78458,80721,224037
2011-07-29,78175,80627,77515,80155,285421
2011-07-28,77703,78835,77420,78269,85566
2011-07-27,77892,79778,76855,78741,269022
2011-07-26,77420,78458,76666,77892,283317
2011-07-25,76855,79023,76477,78080,355517
2011-07-22,75063,77986,75063,77609,476048
2011-07-21,73554,75440,71951,74874,343187
2011-07-20,72234,74120,72140,73460,335901
2011-07-19,71197,72611,70254,71668,360289
2011-07-18,68933,70914,68745,70254,341977
2011-07-15,68085,69028,67990,68650,126878
2011-07-14,68462,68650,66953,68179,192014
2011-07-13,68085,68745,67707,68179,147263
2011-07-12,69028,69782,67896,68179,178507
2011-07-11,68556,69688,68556,69122,132809
2011-07-08,70159,70159,68650,68650,239754
2011-07-07,70159,70254,69499,70065,185799
2011-07-06,69593,70065,68933,69971,152729
2011-07-05,68368,69688,68368,69499,175240
2011-07-04,69216,69311,67990,68273,242022
2011-07-01,69499,69782,68368,68650,320879
2011-06-30,68745,70159,68368,68556,347648
2011-06-29,66576,69216,65539,69216,1017337
2011-06-28,75534,75534,65916,68839,1303967
2011-06-27,76855,77703,75912,76383,125283
2011-06-24,76572,77326,75723,77137,511155
2011-06-23,73177,75723,73177,75157,488705
2011-06-22,72045,73365,71762,72140,103128
2011-06-21,71574,72328,70819,71574,80471
2011-06-20,73743,73743,70819,71291,131233
2011-06-17,73743,74026,72140,73177,120324
2011-06-16,72800,74591,72140,72894,110118
2011-06-15,73554,73743,72234,73460,105453
2011-06-14,72894,73931,72517,73083,68555
2011-06-13,71479,73271,71385,72422,67600
2011-06-10,73931,74214,71385,72422,100716
2011-06-09,73271,74591,72611,73460,140619
2011-06-08,73460,74308,72705,73271,145423
2011-06-07,71197,73460,70631,73083,153147
2011-06-03,70819,71762,70348,71668,63491
2011-06-02,70819,71291,69971,70914,102407
2011-06-01,71102,72140,71008,72045,91393
2011-05-31,70159,71668,70065,71479,149505
2011-05-30,71385,71762,69688,69971,184755
2011-05-27,71762,71857,70536,71102,132118
2011-05-26,71668,72328,69593,71762,239375
2011-05-25,73365,73931,71291,71291,110818
2011-05-24,71951,74308,71951,73177,162624
2011-05-23,72328,73271,71762,72045,110011
2011-05-20,72140,72422,70914,72328,124515
2011-05-19,74686,74686,72140,72140,121140
2011-05-18,73743,74874,73460,74214,126824
2011-05-17,72422,74026,71762,73365,105401
2011-05-16,73648,73648,72611,72800,177977
2011-05-13,74874,74874,73365,74403,93309
2011-05-12,74026,75817,72988,74874,153526
