date,open,high,low,close,volume
2011-09-27,95000,96700,92100,94900,675010
2011-09-26,102000,102000,90500,91600,634780
2011-09-23,102500,104000,100000,100000,400643
2011-09-22,107500,110000,105500,108000,338326
2011-09-21,110000,114000,110000,112000,176013
2011-09-20,108000,111500,105000,110500,256901
2011-09-19,107000,112500,107000,109000,324175
2011-09-16,106000,112000,104000,109000,724399
2011-09-15,102500,103500,99300,102000,499105
2011-09-14,103500,105500,99100,99100,476679
2011-09-09,107000,108500,103500,104000,392259
2011-09-08,112000,112500,108500,109500,239499
2011-09-07,107000,112500,104500,111500,335764
2011-09-06,104500,107500,102000,104000,270599
2011-09-05,110500,111000,104000,107500,371433
2011-09-02,112500,114500,111000,113000,170633
2011-09-01,116000,118000,113000,113000,320483
2011-08-31,111000,116500,110500,115500,326321
2011-08-30,109500,113000,108500,111000,539661
2011-08-29,104000,108000,101000,106000,353631
2011-08-26,101500,103500,99600,101500,393614
2011-08-25,109500,110000,100500,103000,539284
2011-08-24,106500,111500,104000,106000,475234
2011-08-23,102000,107000,101000,104000,373531
2011-08-22,102500,104500,97600,99100,406968
2011-08-19,112000,113000,99900,102500,478759
2011-08-18,116500,117500,113500,116500,213358
2011-08-17,113000,118000,112500,116500,206195
2011-08-16,112000,115000,111500,113500,376778
2011-08-12,113500,115000,108500,108500,505158
2011-08-11,102500,111500,102500,109500,572773
2011-08-10,113500,114000,106000,109000,603101
2011-08-09,108500,114500,101000,108000,514998
2011-08-08,111000,115000,99200,112500,664429
2011-08-05,114000,118000,110500,113000,628613
2011-08-04,130500,130500,120000,121000,534799
2011-08-03,128500,129500,124500,127000,602194
2011-08-02,131500,134000,129000,130000,253410
2011-08-01,127000,132000,126000,132000,332436
2011-07-29,129500,130000,123000,126000,314902
2011-07-28,127000,130500,127000,129500,421459
2011-07-27,128000,129500,126000,128000,899295
2011-07-26,137000,138500,131000,134500,451066
2011-07-25,138000,141500,136000,137000,290717
2011-07-22,141500,142500,138500,140000,234699
2011-07-21,137000,142000,135000,142000,489717
2011-07-20,134500,138000,134000,137000,293980
2011-07-19,131500,135500,131000,132000,355714
2011-07-18,134000,134500,131000,133000,139289
2011-07-15,133000,134000,131500,133500,182683
2011-07-14,130000,133500,128500,133500,285235
2011-07-13,126500,132000,123500,131000,569126
2011-07-12,127500,128500,125500,126500,244837
2011-07-11,129000,132000,128000,128500,271797
2011-07-08,131500,131500,127500,129000,261630
2011-07-07,128000,131000,127000,129000,373346
2011-07-06,124500,127000,123000,126000,545010
2011-07-05,129000,130500,125500,126000,261304
2011-07-04,130000,131500,127500,129500,236343
2011-07-01,130000,130500,128500,128500,264129
2011-06-30,127000,129500,126500,128500,382068
2011-06-29,127000,128000,123000,126500,426173
2011-06-28,124500,128500,123500,124000,451371
2011-06-27,121500,124000,120500,123500,210709
2011-06-24,123000,124500,119000,122500,343235
2011-06-23,121500,124000,120500,122500,284629
2011-06-22,120500,124500,120000,123000,488900
2011-06-21,121000,122500,116000,120000,490475
2011-06-20,116500,122000,115500,119000,1131184
2011-06-17,109500,115000,108500,113000,759480
2011-06-16,111500,112500,107000,108000,327104
2011-06-15,112500,116000,112000,112000,352479
2011-06-14,107000,114000,104000,112000,1197483
2011-06-13,111000,113000,105500,108000,561003
2011-06-10,113500,116500,112000,113000,503053
2011-06-09,111000,116000,109500,113000,452932
2011-06-08,113500,114500,109500,111500,407194
2011-06-07,115000,116500,112000,113500,231014
2011-06-03,114500,118500,113500,115500,498500
2011-06-02,107500,115500,107000,113500,685376
2011-06-01,107000,112000,107000,110500,630458
2011-05-31,104500,107000,102500,106000,407220
2011-05-30,105000,105500,103000,104000,405170
2011-05-27,99900,105000,99100,103500,538410
2011-05-26,101000,101500,98300,100000,531624
2011-05-25,98900,101000,96500,99500,372912
2011-05-24,100500,102500,97300,98000,569796
2011-05-23,101500,102500,99000,99900,343692
2011-05-20,102500,102500,99500,100500,330384
2011-05-19,106500,107000,100500,101500,445959
2011-05-18,105000,107000,104500,105500,474766
2011-05-17,104500,106000,103500,104500,298198
2011-05-16,104500,105000,102000,104000,543592
2011-05-13,112500,112500,104500,106000,1010000
2011-05-12,114500,115500,109500,112000,756946
