date,open,high,low,close,volume
2011-09-27,259214,272046,255107,270506,748106
2011-09-26,276666,279232,241762,243302,756984
2011-09-23,279745,281799,272559,273073,708842
2011-09-22,302330,306437,295658,297197,646075
2011-09-21,316189,324402,309517,316703,597165
2011-09-20,307977,316703,297197,315163,349231
2011-09-19,313110,319269,309517,311056,288218
2011-09-16,305923,318243,303357,314136,602765
2011-09-15,305923,307977,282825,297197,508300
2011-09-14,309003,310543,293091,295658,475352
2011-09-09,318756,320809,309003,312596,476651
2011-09-08,328508,332102,318756,323376,422796
2011-09-07,321322,323889,316189,323889,326051
2011-09-06,310030,320296,306950,310030,561987
2011-09-05,338774,338774,315163,320296,516382
2011-09-02,349040,352633,337234,344421,422847
2011-09-01,358793,370599,349040,353660,514613
2011-08-31,352120,360333,345960,355713,338245
2011-08-30,365466,366492,354173,355200,355664
2011-08-29,336208,359819,334155,358280,664231
2011-08-26,324915,331075,317729,328508,331431
2011-08-25,323376,333128,321836,321836,490699
2011-08-24,319782,330048,311570,311570,513740
2011-08-23,302844,318756,300791,316189,671953
2011-08-22,311056,319269,295144,298224,479839
2011-08-19,331588,332615,305923,312083,604420
2011-08-18,371625,372652,345960,350067,474629
2011-08-17,372652,379838,369572,374192,226543
2011-08-16,374192,376758,366492,376245,285043
2011-08-12,375218,375732,354173,359819,356254
2011-08-11,346474,371112,344934,368032,446157
2011-08-10,372652,374705,359306,359306,727321
2011-08-09,337234,364439,319269,351093,880790
2011-08-08,357253,369059,330562,348527,797812
2011-08-05,362386,369572,352120,361873,894366
2011-08-04,395237,397290,381891,383944,456875
2011-08-03,407043,407556,388051,391130,901939
2011-08-02,425008,429627,416282,417822,296961
2011-08-01,422955,434247,422441,426548,374227
2011-07-29,420388,422955,416282,418848,215184
2011-07-28,419362,427061,418848,421928,370707
2011-07-27,422955,432707,419362,428088,377358
2011-07-26,414229,424495,414229,421928,446329
2011-07-25,422955,426034,414742,414742,476473
2011-07-22,423981,430654,422955,428601,573467
2011-07-21,426034,432194,419875,420901,1168607
2011-07-20,468638,469664,443486,443486,1018459
2011-07-19,463505,467611,456832,461452,251088
2011-07-18,476337,477364,462478,463505,305864
2011-07-15,467611,479417,466585,475311,253123
2011-07-14,481470,481470,461965,471204,479664
2011-07-13,482497,484550,472744,479930,273387
2011-07-12,488143,492763,477877,479417,253452
2011-07-11,503029,503029,492249,496356,184950
2011-07-08,515348,518427,500975,504055,254445
2011-07-07,499436,512781,499436,509701,434894
2011-07-06,465558,508162,462478,496869,775498
2011-07-05,462992,470178,452726,467098,621210
2011-07-04,463505,479417,462992,473257,340724
2011-07-01,459912,464018,457859,458885,204285
2011-06-30,465558,465558,452212,455292,237015
2011-06-29,461965,463505,455292,458885,196072
2011-06-28,448619,456832,444513,451699,317395
2011-06-27,447079,447593,438353,443486,223191
2011-06-24,436814,450159,434760,450159,256924
2011-06-23,439380,446566,436814,441433,154584
2011-06-22,442460,451699,439893,441433,309401
2011-06-21,433221,437327,422955,434247,483010
2011-06-20,452726,456832,425008,426034,747931
2011-06-17,460938,461965,439380,449646,408016
2011-06-16,469151,471718,455805,457345,413040
2011-06-15,485577,485577,474284,477877,222122
2011-06-14,462478,477364,459399,472231,296830
2011-06-13,454266,470691,454266,466071,325002
2011-06-10,466071,476851,452212,455805,580915
2011-06-09,462992,474284,452212,461965,1238025
2011-06-08,505595,510728,468125,478390,786159
2011-06-07,519454,524587,504568,506622,328972
2011-06-03,528693,531773,516374,519454,291674
2011-06-02,502002,531773,500975,524587,503182
2011-06-01,519454,528693,512781,517401,447450
2011-05-31,477364,518427,475824,518427,836774
2011-05-30,472231,475311,464018,468125,230294
2011-05-27,462992,467611,454266,461965,365012
2011-05-26,451699,467611,446566,462992,400602
2011-05-25,455292,461452,443486,445540,370760
2011-05-24,451699,454779,435274,446053,589916
2011-05-23,485577,486090,452212,452726,540433
2011-05-20,480444,489683,473257,486603,236082
2011-05-19,490709,493789,474797,479930,347075
2011-05-18,461452,494816,460938,487630,538154
2011-05-17,467098,473771,456319,457345,376916
2011-05-16,468638,475824,461965,468125,340207
2011-05-13,478904,483010,457859,472231,442956
2011-05-12,486603,488656,478904,478904,431873
