date,open,high,low,close,volume
2011-09-27,327500,340000,325000,339000,429355
2011-09-26,318000,322500,306000,317000,329975
2011-09-23,318500,324500,315500,315500,378564
2011-09-22,326500,334000,324000,330000,280392
2011-09-21,334000,343500,330000,338000,293484
2011-09-20,333500,337500,326000,334000,293609
2011-09-19,334500,339000,329500,335000,297722
2011-09-16,320000,339500,319500,334500,681969
2011-09-15,318500,321000,303000,312000,434614
2011-09-14,324000,324500,304000,310000,369545
2011-09-09,332000,334500,323500,324000,235613
2011-09-08,329000,335000,326500,334000,443799
2011-09-07,320000,325000,315000,325000,357475
2011-09-06,306000,317000,301000,311000,469122
2011-09-05,319000,322000,308000,313000,390942
2011-09-02,338500,339000,321500,328500,403932
2011-09-01,343000,346000,336500,336500,540557
2011-08-31,328500,337500,326000,337000,345722
2011-08-30,321500,327500,314500,324500,341131
2011-08-29,319000,321500,308000,317500,394810
2011-08-26,291000,309500,290500,307500,449991
2011-08-25,304000,305500,293500,293500,334648
2011-08-24,299000,304000,291000,293500,545240
2011-08-23,276500,296000,272500,292000,666207
2011-08-22,285000,292000,265500,270000,701380
2011-08-19,315500,316000,288500,288500,705497
2011-08-18,342000,342000,320500,333500,352493
2011-08-17,334000,342500,332000,337500,331102
2011-08-16,328000,336500,327500,333000,461910
2011-08-12,334000,335000,318500,319500,556006
2011-08-11,313500,337500,312000,329500,474236
2011-08-10,345000,345500,328500,328500,738937
2011-08-09,321000,338500,299000,329500,1097459
2011-08-08,330000,338000,310000,328500,752655
2011-08-05,320000,339500,318000,331500,760951
2011-08-04,350000,350000,330000,334500,423642
2011-08-03,344000,349000,340000,345000,659795
2011-08-02,375000,377000,352000,354000,1084861
2011-08-01,380000,388000,377500,382000,460000
2011-07-29,391000,391500,380000,380000,312785
2011-07-28,391000,396000,390500,392000,219744
2011-07-27,395000,401000,385000,400000,188053
2011-07-26,392500,394500,387500,394500,166964
2011-07-25,388000,391000,384000,390000,192838
2011-07-22,388500,395000,382000,392500,270706
2011-07-21,396000,398000,381000,388500,387864
2011-07-20,400500,407000,394000,398500,243741
2011-07-19,394000,401000,393500,393500,172889
2011-07-18,395000,399000,390500,397000,168663
2011-07-15,395500,399500,392000,397500,337793
2011-07-14,395500,402000,393500,401000,253028
2011-07-13,391500,402000,391000,401500,300361
2011-07-12,399000,402000,388500,388500,419837
2011-07-11,416000,416500,405000,409500,318327
2011-07-08,416500,416500,410000,414500,177116
2011-07-07,400000,412500,398500,409500,261315
2011-07-06,406500,409000,397500,399500,336794
2011-07-05,410000,412000,401500,405000,216477
2011-07-04,406000,407000,402000,405000,171078
2011-07-01,404500,405500,398500,399500,275160
2011-06-30,394000,400500,393000,400000,378788
2011-06-29,382500,393500,382000,391000,348019
2011-06-28,378000,381000,374000,375000,220149
2011-06-27,373500,378500,370000,374000,252832
2011-06-24,366500,377500,366500,375000,293617
2011-06-23,366500,373000,364000,368000,286639
2011-06-22,384000,384000,370000,371000,319356
2011-06-21,383500,385500,364000,376000,397933
2011-06-20,378500,388000,375000,376000,403075
2011-06-17,376500,382500,368000,373500,466799
2011-06-16,373000,381500,371000,373000,400624
2011-06-15,376000,378500,372500,376000,306887
2011-06-14,361000,376500,356000,375500,433289
2011-06-13,348500,361000,348000,359500,281092
2011-06-10,352000,365000,349000,349500,405787
2011-06-09,355000,360000,347500,350500,359371
2011-06-08,360000,364000,343000,359500,356841
2011-06-07,376500,376500,360000,360000,320360
2011-06-03,370500,374000,366500,370000,197897
2011-06-02,359000,374500,359000,368000,334569
2011-06-01,376000,380000,369500,370500,330525
2011-05-31,373500,384000,368500,378500,374603
2011-05-30,377000,378500,365500,369500,213561
2011-05-27,366000,376500,364500,369000,435797
2011-05-26,350000,371000,346000,367500,463577
2011-05-25,350000,355000,340000,343000,302075
2011-05-24,338000,351500,335000,344000,470424
2011-05-23,341000,348500,333500,339000,274787
2011-05-20,341000,354500,341000,350000,320424
2011-05-19,352500,356000,341500,345000,582674
2011-05-18,345000,355000,341000,351500,597237
2011-05-17,331000,349000,329000,345000,389102
2011-05-16,335000,343000,325500,333000,416707
2011-05-13,336500,339500,317500,337000,724903
2011-05-12,344000,345500,335000,335000,801956
