date,open,high,low,close,volume
2012-01-25,27000,28000,26900,27450,8693588
2012-01-20,26600,27150,26200,26950,8726770
2012-01-19,25800,26500,25600,26300,8987450
2012-01-18,25500,25800,25050,25250,4764455
2012-01-17,25650,25800,25200,25550,5982819
2012-01-16,25050,25600,24900,25400,6341825
2012-01-13,24350,25150,24300,25150,7993006
2012-01-12,24200,24350,23850,24150,3566256
2012-01-11,24400,24700,24100,24250,4747105
2012-01-10,24050,24350,23850,24350,4596542
2012-01-09,24550,24600,23800,23850,5191657
2012-01-06,24450,24550,24050,24400,7633067
2012-01-05,23900,24550,23700,24000,5948158
2012-01-04,23850,24350,23650,23850,9643808
2012-01-03,23700,23850,23350,23650,7239708
2012-01-02,22700,23500,22600,23450,12170153
2011-12-29,21000,22000,20950,21950,5006606
2011-12-28,21000,21300,20950,21150,2688208
2011-12-27,21650,21850,21100,21100,3986592
2011-12-26,21900,21900,21450,21600,2297003
2011-12-23,21850,22100,21650,21700,6167013
2011-12-22,21100,21350,20800,21150,5151591
2011-12-21,21400,21500,21200,21350,5626938
2011-12-20,21000,21250,20450,20750,5391267
2011-12-19,21800,21950,19750,20850,9392801
2011-12-16,23000,23000,21900,22150,6809614
2011-12-15,22600,23150,22400,22750,6873946
2011-12-14,22800,23100,22550,22850,6515855
2011-12-13,22000,23000,21650,22650,9293904
2011-12-12,21800,22400,21650,22250,6319715
2011-12-09,21700,21700,21300,21400,6988929
2011-12-08,22400,22400,21800,22050,6537903
2011-12-07,22850,22950,22200,22400,8899221
2011-12-06,23100,23150,22700,22750,3593535
2011-12-05,23200,23350,22750,23250,4785846
2011-12-02,23300,23600,22850,23100,6314973
2011-12-01,23950,24050,23350,23450,9146677
2011-11-30,23200,23400,22900,22950,5239801
2011-11-29,23300,23550,22950,23400,10290437
2011-11-28,22400,23300,22200,23300,9848049
2011-11-25,22000,22300,21550,21750,4433721
2011-11-24,21700,22400,21200,22150,6265997
2011-11-23,23150,23200,21800,21850,10010655
2011-11-22,22650,23350,22600,23250,5995517
2011-11-21,23050,23150,22600,22900,5390048
2011-11-18,22800,23400,22700,23300,7377636
2011-11-17,23400,23600,22700,23200,13550780
2011-11-16,22250,22950,22100,22350,9867606
2011-11-15,22200,22700,22000,22050,7045165
2011-11-14,22100,22900,22000,22300,10805252
2011-11-11,22350,22600,21550,21550,14421635
2011-11-10,21200,22550,20650,21500,23467154
2011-11-09,22400,23050,21800,22050,22772116
2011-11-08,24050,24100,23000,23000,12005275
2011-11-07,24900,24950,23900,24100,8088193
2011-11-04,24000,24850,23900,24850,9642217
2011-11-03,24100,24100,23250,23300,5682575
2011-11-02,23400,24200,23200,24000,8021546
2011-11-01,22500,24150,22500,23900,10593299
2011-10-31,22950,23550,22800,22850,5395050
2011-10-28,24200,24450,22850,22900,11200673
2011-10-27,23800,24300,23400,23800,9196704
2011-10-26,23400,24150,23300,24150,5774628
2011-10-25,24050,24200,23600,23650,5652614
2011-10-24,23250,24150,22850,23900,12451097
2011-10-21,21600,23200,21250,23200,17938542
2011-10-20,21550,22550,21050,21050,10252965
2011-10-19,22000,22100,21200,21750,7150548
2011-10-18,21500,21850,21300,21800,4354331
2011-10-17,22350,22400,21900,21950,5211940
2011-10-14,21800,22100,21650,21950,4605910
2011-10-13,22700,22850,21750,21850,9543524
2011-10-12,22150,22550,22050,22550,5880365
2011-10-11,22650,22700,22200,22250,8212865
2011-10-10,21550,22100,21550,21950,7029961
2011-10-07,22050,22100,21350,21500,9115213
2011-10-06,20850,22000,20750,21200,14245183
2011-10-05,21050,21400,20000,20000,11287269
2011-10-04,20000,20700,19850,20700,10959265
2011-09-30,21500,21900,21050,21350,9401314
2011-09-29,20450,21850,20350,21850,9542657
2011-09-28,21450,21500,20550,20550,8811547
2011-09-27,20900,21250,20650,21250,9665974
2011-09-26,20950,21050,19750,19950,14403585
2011-09-23,20750,21350,20200,20250,13178942
2011-09-22,21000,21750,20950,21550,9640910
2011-09-21,21850,22300,21550,21600,9936965
2011-09-20,20500,21850,20200,21650,14858543
2011-09-19,21500,22150,20850,21000,11980863
2011-09-16,21250,22000,20850,21900,20343850
2011-09-15,21150,21400,20500,21100,20491884
2011-09-14,20550,21150,19850,19850,18966529
2011-09-09,19800,21300,19600,19900,29359964
2011-09-08,19900,19900,18800,19300,17096701
2011-09-07,17600,19550,17500,19500,15678828
2011-09-06,16950,17500,16550,17000,11397318
2011-09-05,18550,18600,17550,17550,9483784
2011-09-02,19200,19650,18900,19100,8025667
2011-09-01,19300,20100,19150,19200,16845832
2011-08-31,18800,19150,18150,19100,13460683
2011-08-30,19900,20250,19000,19000,16532870
2011-08-29,18550,19600,18350,19450,17545626
2011-08-26,17050,17950,16950,17950,14558460
2011-08-25,16900,17700,16700,17300,20187641
2011-08-24,17200,17550,15900,16250,21395980
2011-08-23,16200,17050,16000,17050,21553936
2011-08-22,15800,16300,15500,15750,18277535
2011-08-19,16200,16600,15550,15600,23890629
2011-08-18,19450,19750,17200,17200,35616692
2011-08-17,20250,20650,19600,19600,13712538
2011-08-16,20400,20700,20250,20500,8624717
2011-08-12,21200,21650,19750,19750,26788209
2011-08-11,19900,21900,19900,21850,13323654
2011-08-10,21550,21600,20850,21000,15212209
2011-08-09,21000,21200,19250,20200,23001206
2011-08-08,23200,23650,20700,21850,17609715
2011-08-05,22850,23650,22500,23550,12438185
2011-08-04,24800,25300,23850,24100,11149944
2011-08-03,25000,25050,24200,24300,10595808
2011-08-02,25100,25950,24900,25450,11462084
2011-08-01,24700,25600,24400,25550,10275261
2011-07-29,23900,24700,23850,24250,15569978
2011-07-28,23150,23750,23100,23550,5742429
2011-07-27,24300,24350,23650,23800,7997090
2011-07-26,24150,24550,23750,24500,7505839
2011-07-25,23650,24300,23500,23900,6812398
2011-07-22,24000,24100,23550,23750,7369926
2011-07-21,24500,24700,23500,23650,9223301
2011-07-20,24200,24400,23900,24200,10030134
2011-07-19,22950,23750,22950,23350,10298790
2011-07-18,23650,23850,22900,22950,11775269
2011-07-15,23600,24400,23600,24000,9378791
2011-07-14,24500,24750,23400,23700,14730395
2011-07-13,25250,25250,24050,24300,17203663
2011-07-12,25850,26150,25300,25350,8802917
2011-07-11,26650,26850,26400,26450,4936683
2011-07-08,26900,27350,26550,26600,10495898
2011-07-07,27100,27200,26350,26400,8763541
2011-07-06,27700,27900,25800,26500,18889817
2011-07-05,27400,28150,27200,28000,12594246
2011-07-04,27300,27700,26650,26950,13215741
2011-07-01,25600,26750,25500,26700,13345738
2011-06-30,25250,25550,24900,25050,8432185
2011-06-29,25750,26100,24900,25550,12290225
2011-06-28,26700,26750,25400,25550,13451515
2011-06-27,27350,27400,26550,26700,9559487
2011-06-24,26400,27900,26350,27900,9898892
2011-06-23,26200,26750,26100,26350,4236692
2011-06-22,26600,27150,26100,26100,8915253
2011-06-21,25550,26200,24950,25900,8505024
2011-06-20,24800,25600,24400,25200,8219371
2011-06-17,26400,26450,24100,24650,20477438
2011-06-16,26650,26850,26200,26250,4599234
2011-06-15,26850,27650,26800,26950,6872322
2011-06-14,26250,26800,26200,26650,6514032
2011-06-13,26600,27150,25900,26350,8790991
2011-06-10,28600,28700,26350,26700,24177110
2011-06-09,29200,29250,28350,28700,9415804
2011-06-08,28900,29350,28600,28900,12557220
2011-06-07,27300,28800,27300,28600,9191909
2011-06-03,27850,28100,27150,27650,9838831
2011-06-02,27650,28250,27300,27550,18003988
2011-06-01,30100,30100,28150,28400,22119286
2011-05-31,29200,30100,29050,30100,11913318
2011-05-30,31400,31500,29200,29500,15176513
2011-05-27,31200,31600,30900,31300,4797661
2011-05-26,30500,31250,30350,31100,5070024
2011-05-25,31350,31600,29800,30000,7212000
2011-05-24,30800,31450,30550,31250,5647670
2011-05-23,31950,32450,30850,30850,6564960
2011-05-20,31750,32350,31700,32200,5057674
2011-05-19,32950,33350,31350,31550,8302142
2011-05-18,33100,33350,32500,32800,9103458
2011-05-17,34150,34250,33100,33100,8007576
2011-05-16,35000,35200,34100,34400,5275126
2011-05-13,34600,34850,34400,34500,6713597
2011-05-12,33450,34300,33300,33750,6600699
