date,open,high,low,close,volume
2011-09-27,67798,69378,65269,68272,268685
2011-09-26,68588,70010,64321,67166,315546
2011-09-23,69852,71591,67482,68114,272879
2011-09-22,70326,72539,69694,71117,190162
2011-09-21,68114,72065,67482,71117,292262
2011-09-20,66533,69378,65901,68746,174872
2011-09-19,65901,67324,65111,66533,165048
2011-09-16,65743,67324,64953,65111,195020
2011-09-15,65585,66691,64005,64795,151949
2011-09-14,65743,65743,62899,64321,218452
2011-09-09,66059,66850,64637,65585,176060
2011-09-08,68746,69220,65743,67008,311114
2011-09-07,69220,69536,67482,69378,281634
2011-09-06,66533,70326,66375,68272,490826
2011-09-05,66375,68588,65269,67166,240783
2011-09-02,65111,68904,64795,66533,267845
2011-09-01,65901,68746,65111,65585,315034
2011-08-31,62266,66375,61634,65743,273365
2011-08-30,60370,62899,60054,61634,186749
2011-08-29,61318,61634,59896,60054,191361
2011-08-26,61476,62266,59896,61002,200691
2011-08-25,62583,64795,62266,62583,197422
2011-08-24,61318,64637,59422,63215,267083
2011-08-23,61634,62424,59738,61318,266376
2011-08-22,59422,62108,56577,60370,234153
2011-08-19,59580,63057,58632,58948,463015
2011-08-18,57051,60686,56735,60212,566531
2011-08-17,56103,57841,54681,56261,437045
2011-08-16,57525,57683,55787,56103,435994
2011-08-12,60054,60528,55945,56103,672863
2011-08-11,56261,63847,56261,59896,597551
2011-08-10,57525,61160,56893,60528,496221
2011-08-09,59422,59738,53258,55313,494989
2011-08-08,61318,64163,59738,60054,303098
2011-08-05,65111,65111,60054,63057,340544
2011-08-04,66533,68588,64795,65585,290952
2011-08-03,66691,68746,65585,66850,257154
2011-08-02,67324,68746,66375,67482,157102
2011-08-01,66533,68904,66533,67324,300776
2011-07-29,67640,68114,66375,66375,197961
2011-07-28,67798,69694,67482,67640,393425
2011-07-27,67324,69378,65427,68904,207490
2011-07-26,65111,67956,64163,67166,289527
2011-07-25,65427,65743,64163,65269,115200
2011-07-22,66217,67324,65111,66217,229664
2011-07-21,64637,66533,64163,66375,386279
2011-07-20,63847,65901,63215,63531,395154
2011-07-19,61950,65269,61792,63847,663244
2011-07-18,59896,61950,59580,61792,418584
2011-07-15,58316,59738,58316,59264,243039
2011-07-14,59422,59738,57525,58316,254678
2011-07-13,58948,60212,58632,59422,177077
2011-07-12,59738,60370,58632,58632,119131
2011-07-11,60844,60844,59580,60212,102836
2011-07-08,60844,61002,60370,60686,145329
2011-07-07,59896,60370,59422,60370,223799
2011-07-06,60054,60528,59422,59738,163703
2011-07-05,59422,60054,59106,59896,178319
2011-07-04,60212,60370,58632,59264,313952
2011-07-01,60686,60844,59738,59738,132917
2011-06-30,60370,60844,59738,59738,112433
2011-06-29,60844,61002,59580,60686,133973
2011-06-28,60370,60844,60054,60528,75791
2011-06-27,60844,60844,59580,60054,111364
2011-06-24,60370,61160,60054,61002,166916
2011-06-23,62108,62899,60528,60528,193547
2011-06-22,63057,63057,62266,63057,106796
2011-06-21,62583,63215,61792,62424,75490
2011-06-20,60844,62899,60528,62424,116442
2011-06-17,61002,61792,60686,61002,104411
2011-06-16,61634,61634,60528,61002,91467
2011-06-15,63373,63373,60686,61950,187243
2011-06-14,63215,63689,62266,63215,195542
2011-06-13,59738,63215,59264,63215,364278
2011-06-10,60212,60528,59106,59422,122332
2011-06-09,62266,62266,59738,59896,214576
2011-06-08,61476,61950,60844,61634,180629
2011-06-07,60054,61160,58790,60844,253854
2011-06-03,60212,61002,59738,60528,145230
2011-06-02,60686,60844,59738,60054,130305
2011-06-01,61160,61160,59738,61160,120291
2011-05-31,59580,61476,59580,60686,206513
2011-05-30,59896,60370,59264,59580,111053
2011-05-27,59422,60528,59422,59738,70220
2011-05-26,61318,61476,59580,59738,116199
2011-05-25,59580,60844,58948,60686,172296
2011-05-24,60528,60686,59580,59580,92062
2011-05-23,60686,61002,59422,59738,100775
2011-05-20,61002,61792,61002,61318,123520
2011-05-19,61634,61792,60686,61634,274035
2011-05-18,63689,63847,60528,60844,451657
2011-05-17,63847,64795,63531,63689,156288
2011-05-16,63215,64163,63215,63373,118958
2011-05-13,63373,64005,63215,63215,72458
2011-05-12,65427,65427,63215,63215,282943
