date,open,high,low,close,volume
2012-01-09,25000,25650,24650,25150,1578369
2012-01-06,25000,25450,24800,25150,2092367
2012-01-05,25650,26050,25400,25600,2076944
2012-01-04,25900,26200,25350,25550,2319211
2012-01-03,25300,25650,25150,25600,1952767
2012-01-02,24700,25600,24550,24950,2616978
2011-12-29,23500,24650,23450,24500,2344060
2011-12-28,23250,23950,23200,23650,1250759
2011-12-27,23900,23900,23050,23450,1126203
2011-12-26,23600,23800,23200,23650,894339
2011-12-23,23350,23800,23300,23500,1436951
2011-12-22,22800,23350,22750,23050,832545
2011-12-21,22900,23650,22850,23000,2120870
2011-12-20,22300,22450,21400,22250,3535912
2011-12-19,23350,23450,21400,22300,3381071
2011-12-16,23750,23850,23350,23550,1516242
2011-12-15,23250,24150,23200,23750,2131440
2011-12-14,23950,23950,23350,23700,1684552
2011-12-13,23250,24450,23250,24200,2312317
2011-12-12,23900,24000,23450,23700,2312316
2011-12-09,23600,23700,22850,23400,4706567
2011-12-08,24300,24700,23900,24250,7905599
2011-12-07,26000,26050,25400,25550,2513908
2011-12-06,25900,26400,25500,25800,2184684
2011-12-05,25550,26100,25300,25800,1983361
2011-12-02,26100,26250,25050,25600,4388372
2011-12-01,27000,27200,26150,26300,3739757
2011-11-30,25600,26150,25400,25850,3444403
2011-11-29,25150,26400,24750,25950,6685471
2011-11-28,23650,24700,23600,24450,3940149
2011-11-25,23550,23800,22900,23000,1495425
2011-11-24,23350,23850,22700,23700,2549964
2011-11-23,24550,25000,23250,23450,2491703
2011-11-22,23700,24750,23650,24350,1922090
2011-11-21,24800,24800,24000,24200,1766911
2011-11-18,24400,25300,24300,24800,2873763
2011-11-17,24600,24950,24200,24800,3192556
2011-11-16,24400,25200,24000,24050,4536919
2011-11-15,23950,24650,23900,24050,3478465
2011-11-14,22900,24300,22850,23950,2926215
2011-11-11,22050,22650,21550,22400,1887958
2011-11-10,22200,22200,21500,21600,3837123
2011-11-09,24550,24750,22750,23050,3269926
2011-11-08,24150,24750,23700,24050,2991042
2011-11-07,23650,24500,23500,24100,4158034
2011-11-04,22100,24100,21550,23250,7167296
2011-11-03,22450,22950,20600,21500,8479646
2011-11-02,22600,23100,22200,22950,2378127
2011-11-01,22500,23750,22500,23300,2710570
2011-10-31,22850,23600,22650,22850,2840054
2011-10-28,24100,24150,23200,23300,2872098
2011-10-27,24350,24650,23500,23600,3844306
2011-10-26,23500,24550,23300,24200,3800926
2011-10-25,24300,24400,23700,24000,2857343
2011-10-24,24600,24750,23850,24500,3982382
2011-10-21,22950,24450,22850,24250,7173610
2011-10-20,22400,23900,22100,22500,5473458
2011-10-19,22400,22750,21950,22550,2827500
2011-10-18,22050,22650,21850,22350,3354235
2011-10-17,22450,22950,21700,22750,3178330
2011-10-14,22250,22500,21250,22200,3146874
2011-10-13,22700,22950,22100,22100,3881874
2011-10-12,21100,22500,21000,22450,5896037
2011-10-11,22000,22050,21100,21300,4671730
2011-10-10,20350,21750,20300,21250,5308865
2011-10-07,20200,20550,19950,20050,3544190
2011-10-06,19100,20550,18850,19500,5393527
2011-10-05,19200,19450,18150,18150,3185664
2011-10-04,18400,19100,17900,19100,4091762
2011-09-30,19800,20450,19150,19800,3939190
2011-09-29,17800,20600,17800,20150,5918055
2011-09-28,18150,18650,18150,18150,1832023
2011-09-27,18150,18450,17850,18300,2158660
2011-09-26,18500,18700,17300,17500,3287035
2011-09-23,18900,19300,18200,18350,4860763
2011-09-22,20500,20700,19900,20100,2911079
2011-09-21,21350,21950,20800,21300,4060288
2011-09-20,20300,21950,19950,21550,4527432
2011-09-19,20400,20950,20050,20400,2318645
2011-09-16,19500,20450,19300,20450,3448373
2011-09-15,19300,19700,18800,19000,2151575
2011-09-14,19050,19500,18550,18550,2086656
2011-09-09,19000,19650,18750,19150,2164905
2011-09-08,19850,19950,18500,19100,3697833
2011-09-07,18500,19850,18250,19500,3951199
2011-09-06,18300,18700,17750,18000,2706172
2011-09-05,19650,19650,18750,18750,2499166
2011-09-02,20150,20500,19650,19950,2296705
2011-09-01,21050,21450,20200,20450,4325758
2011-08-31,20700,20900,20200,20900,2319553
2011-08-30,21400,21650,20400,20600,3935054
2011-08-29,20500,21300,20150,21100,2788917
2011-08-26,19500,20300,19350,20000,1970423
2011-08-25,19600,20050,19400,19550,3012593
2011-08-24,20050,20200,19150,19350,2447117
2011-08-23,19000,19850,18700,19850,2663606
2011-08-22,19000,19350,18700,18950,2545016
2011-08-19,18250,19100,17900,18500,4871046
2011-08-18,20750,20850,19350,19350,6137489
2011-08-17,21350,21800,20850,21150,2669591
2011-08-16,21550,21900,21200,21600,2853377
2011-08-12,22300,22450,20600,20850,4708500
2011-08-11,20500,21850,20400,21700,4408053
2011-08-10,21950,22350,21050,21600,6153972
2011-08-09,20550,21250,19350,20400,6556791
2011-08-08,23000,23750,20650,21550,6467016
2011-08-05,23850,24400,23250,23600,5201358
2011-08-04,26700,26850,25350,25400,3200702
2011-08-03,26550,26800,26300,26350,2599476
2011-08-02,27700,27850,27150,27300,3831258
2011-08-01,27400,28450,27400,28400,2930030
2011-07-29,28000,28200,27000,27150,4807208
2011-07-28,28100,28300,27800,27900,4744134
2011-07-27,29050,29550,28700,29000,2365338
2011-07-26,29050,29350,28850,29300,1329009
2011-07-25,29050,29150,28650,28900,2311931
2011-07-22,29500,30100,29100,29450,4965299
2011-07-21,30600,30850,29450,30250,2383117
2011-07-20,30100,31050,30050,30550,6168705
2011-07-19,28150,29450,28050,29150,3058884
2011-07-18,28450,28700,28050,28200,2003754
2011-07-15,27850,28500,27700,28200,1699081
2011-07-14,27500,28550,27300,27850,3988205
2011-07-13,28650,28750,27500,27800,4644444
2011-07-12,29100,29200,28500,28500,3656358
2011-07-11,30200,30250,29550,29600,3622624
2011-07-08,30850,30850,30300,30750,1711182
2011-07-07,30350,30900,30200,30700,1678457
2011-07-06,30700,30900,30300,30750,2294275
2011-07-05,31150,31300,30350,31300,2308910
2011-07-04,31300,31650,30800,31050,2922422
2011-07-01,30200,30950,30050,30750,2754202
2011-06-30,29650,29700,29250,29550,1847654
2011-06-29,29550,29950,28850,29500,2225155
2011-06-28,30350,30450,29100,29100,2224233
2011-06-27,29950,30350,29750,29900,1929177
2011-06-24,28700,30800,28700,30200,5270376
2011-06-23,29150,29350,28450,28700,3284296
2011-06-22,29750,30050,29350,29500,4153466
2011-06-21,28200,29000,28200,28950,3469294
2011-06-20,28250,28600,27600,28050,3782603
2011-06-17,30450,30450,28050,28200,8022813
2011-06-16,30000,30600,30000,30250,1866990
2011-06-15,31350,31650,29950,30700,4585037
2011-06-14,31200,31650,30500,31100,3396402
2011-06-13,31300,32100,30850,31400,2687463
2011-06-10,33550,33550,31800,31950,3423447
2011-06-09,33500,33850,32900,33000,3532829
2011-06-08,34100,35050,32950,33400,4051720
2011-06-07,33300,34650,33300,34100,2476105
2011-06-03,34050,34300,33300,33800,3126452
2011-06-02,34300,34600,33600,33850,6044713
2011-06-01,35900,36000,34350,35200,3848050
2011-05-31,36250,36700,35450,35900,3164504
2011-05-30,37000,37300,35450,36000,3740031
2011-05-27,37050,37400,36750,37150,1834002
2011-05-26,36450,37800,36450,37000,2467350
2011-05-25,36500,36600,35250,35950,2141456
2011-05-24,36800,37250,36250,36350,2209388
2011-05-23,38100,38200,36100,36500,3530845
2011-05-20,38000,38150,37500,37700,1264191
2011-05-19,38800,39200,37350,37650,2944631
2011-05-18,38400,39450,38300,38600,2933788
2011-05-17,38450,38950,38050,38300,1848866
2011-05-16,40300,40750,38600,38700,3161387
2011-05-13,40650,41100,40100,40150,3912573
2011-05-12,39850,40800,39700,39700,2722430
