date,open,high,low,close,volume
2011-09-27,151000,154000,150000,153000,166043
2011-09-26,149500,154000,143000,148000,238621
2011-09-23,148500,152500,147000,147000,195340
2011-09-22,149000,156000,148000,152500,185272
2011-09-21,151000,154000,149500,152000,159142
2011-09-20,144000,152500,142000,150500,231100
2011-09-19,146000,147500,142000,143000,159876
2011-09-16,140500,148500,139500,148500,182308
2011-09-15,141000,142500,138000,138500,99857
2011-09-14,143500,144500,136500,139500,94263
2011-09-09,142000,144500,140500,143000,136190
2011-09-08,140000,143500,138000,142500,203936
2011-09-07,148000,149500,137500,140500,374770
2011-09-06,145500,146500,140500,144500,155906
2011-09-05,149500,152500,144000,148500,252925
2011-09-02,145000,151500,144000,151500,247333
2011-09-01,142500,149500,141500,143500,264186
2011-08-31,140000,141500,138000,141500,154781
2011-08-30,140000,142000,135000,140500,289116
2011-08-29,142000,142000,137000,139000,134508
2011-08-26,140000,144500,138500,140000,198661
2011-08-25,134000,141000,133500,141000,172797
2011-08-24,138500,143000,132000,133000,267557
2011-08-23,139000,141000,130500,138500,561687
2011-08-22,147500,151000,139000,144000,187022
2011-08-19,151000,160000,142500,145000,543424
2011-08-18,141000,153000,140500,153000,492296
2011-08-17,133000,141500,131500,139500,170122
2011-08-16,133000,135000,131500,134000,112257
2011-08-12,131000,132000,127000,130000,192731
2011-08-11,123500,132000,123000,130000,208756
2011-08-10,133000,134000,121500,130000,431692
2011-08-09,129500,130000,115000,127500,337271
2011-08-08,136000,137000,128000,130000,208412
2011-08-05,136000,139000,133500,138000,155513
2011-08-04,139000,144000,138500,141000,152861
2011-08-03,139500,141500,135000,138000,147030
2011-08-02,144500,146000,142000,142000,106303
2011-08-01,140500,145500,140000,145500,108995
2011-07-29,139500,143000,137500,139500,108666
2011-07-28,139500,142000,138000,138500,78968
2011-07-27,142000,143500,139000,139500,93588
2011-07-26,144000,145500,138500,142000,95885
2011-07-25,143500,145000,142000,142500,44279
2011-07-22,141500,144500,141500,144000,88107
2011-07-21,145500,146500,141000,141000,166451
2011-07-20,141500,145000,141000,145000,246663
2011-07-19,140000,143000,139000,141500,226239
2011-07-18,135500,140500,132500,139500,169867
2011-07-15,138000,139000,135500,136500,124759
2011-07-14,137500,139000,134000,139000,195069
2011-07-13,132000,138500,130500,137500,314661
2011-07-12,128500,131000,126000,131000,133059
2011-07-11,127000,131000,124500,130000,204328
2011-07-08,125000,126500,122500,126500,225016
2011-07-07,119500,125500,119500,123500,451107
2011-07-06,131000,132000,123500,126000,365852
2011-07-05,129500,132000,127500,131000,179793
2011-07-04,133000,134000,128000,129000,148184
2011-07-01,131500,133000,131000,133000,80790
2011-06-30,133000,133500,128000,130000,149304
2011-06-29,131000,134000,130500,133500,113480
2011-06-28,129500,131500,128000,129500,219217
2011-06-27,135000,135500,126500,126500,353462
2011-06-24,139000,140500,135500,139000,154035
2011-06-23,137000,141000,135000,139500,182567
2011-06-22,136000,137000,134500,137000,127522
2011-06-21,139000,139000,131000,133500,250204
2011-06-20,138000,140000,132500,135500,306948
2011-06-17,139500,140500,136000,139000,342458
2011-06-16,131000,137500,130000,136000,303946
2011-06-15,132500,135000,129000,133000,390851
2011-06-14,143000,143500,130500,131000,883785
2011-06-13,139500,143000,137000,142500,211657
2011-06-10,141000,142500,134500,140500,351099
2011-06-09,141500,145500,138000,140000,594203
2011-06-08,135500,141500,135000,141500,395295
2011-06-07,131500,135000,130500,135000,326561
2011-06-03,140000,141500,131000,131500,421771
2011-06-02,128000,138000,127500,137000,457321
2011-06-01,130000,133500,128500,130500,326767
2011-05-31,126500,130000,123500,130000,275922
2011-05-30,127000,129000,122500,126000,217300
2011-05-27,121000,127000,120000,126000,457529
2011-05-26,116500,121000,114000,121000,272280
2011-05-25,117500,121000,114000,114000,203597
2011-05-24,115000,119500,114000,118500,173617
2011-05-23,119000,119500,116500,116500,118004
2011-05-20,122000,122000,117000,120000,200928
2011-05-19,119500,124500,118000,119000,311571
2011-05-18,114000,120000,112000,119500,297056
2011-05-17,117000,118500,112500,113500,177246
2011-05-16,117000,119000,115000,118000,235171
2011-05-13,117000,118500,114500,118000,329433
2011-05-12,110500,115500,109500,114500,196828
