date,open,high,low,close,volume
2011-10-07,196500,200000,194500,200000,1164649
2011-10-06,201500,203000,194000,194500,1198753
2011-10-05,205000,207000,194000,197000,1342177
2011-10-04,201000,206000,199500,205000,1068125
2011-09-30,208000,214000,208000,211000,816923
2011-09-29,201500,211000,201000,211000,693122
2011-09-28,209500,209500,205000,205000,928925
2011-09-27,203000,208000,200500,207000,956588
2011-09-26,199000,202000,194000,196000,1039985
2011-09-23,199000,201500,197000,197000,1231881
2011-09-22,204000,208000,202500,207000,1012181
2011-09-21,208500,214000,206000,211000,854554
2011-09-20,203000,210000,201500,208500,717740
2011-09-19,207000,209500,204000,206000,586097
2011-09-16,203000,208500,201500,208000,1192509
2011-09-15,198500,199500,194500,198500,940206
2011-09-14,197000,197000,189000,191000,983942
2011-09-09,198500,200500,195000,197500,638905
2011-09-08,201500,203000,199000,201500,938975
2011-09-07,197500,199000,195000,199000,785633
2011-09-06,186000,195000,184500,192000,1100088
2011-09-05,197500,198000,189500,189500,1151330
2011-09-02,203000,207500,198500,200000,863643
2011-09-01,204000,209500,201000,202500,1351885
2011-08-31,197500,204500,196500,203000,1079483
2011-08-30,198500,199000,192500,196500,741630
2011-08-29,197000,198000,192000,195000,1086284
2011-08-26,188500,193000,187000,192500,908825
2011-08-25,187500,193000,186500,188500,1651660
2011-08-24,184000,189500,180000,180500,1997751
2011-08-23,165500,184000,165000,178000,2410965
2011-08-22,171000,175000,161500,161500,1948990
2011-08-19,181000,183000,170000,170500,2452582
2011-08-18,201500,201500,188000,191500,1608668
2011-08-17,202500,205000,199000,200500,914235
2011-08-16,195500,204000,194000,203000,1551776
2011-08-12,200000,200000,185000,188000,1896043
2011-08-11,185000,200500,185000,197000,1498700
2011-08-10,203000,203500,192500,192500,2048190
2011-08-09,195000,199000,180500,194000,3199385
2011-08-08,202000,206000,188500,199500,1727280
2011-08-05,199000,208000,194000,204000,1836512
2011-08-04,215500,217000,206000,209000,1134613
2011-08-03,219000,220000,213000,214000,1967344
2011-08-02,232000,233000,221000,224000,1852249
2011-08-01,237500,240500,235000,235500,966069
2011-07-29,241000,241500,234000,235000,736870
2011-07-28,238500,243500,238000,239000,903650
2011-07-27,237000,244500,236500,243000,842131
2011-07-26,235000,238000,233500,238000,536116
2011-07-25,234500,236500,232500,234000,504395
2011-07-22,234500,237000,233000,236500,837878
2011-07-21,236500,238000,226500,233000,1114720
2011-07-20,237000,239500,233000,235500,728928
2011-07-19,235000,239000,232000,233000,768052
2011-07-18,240000,241000,235000,236500,438497
2011-07-15,238500,241000,235500,240000,500243
2011-07-14,237500,238500,234000,238500,769975
2011-07-13,233000,239000,232000,238000,627626
2011-07-12,235000,236000,230500,231500,840913
2011-07-11,247000,247000,238500,239000,994193
2011-07-08,250500,252000,245000,247500,845813
2011-07-07,247000,250000,246000,248000,675130
2011-07-06,243500,246500,243500,246500,415448
2011-07-05,245000,246500,243000,244000,499168
2011-07-04,243500,247000,241500,244500,592193
2011-07-01,240000,242500,238000,240500,657036
2011-06-30,239000,241000,237000,237000,805500
2011-06-29,236000,238000,234000,238000,730297
2011-06-28,236000,237000,230000,230000,627273
2011-06-27,231500,237000,230500,234000,982854
2011-06-24,223500,232500,223500,232000,1092691
2011-06-23,229000,231000,222000,224000,1137705
2011-06-22,234000,234500,230000,231500,530791
2011-06-21,233000,235000,224000,230000,927167
2011-06-20,228000,235000,227000,227500,795958
2011-06-17,230000,230000,220500,225500,1024631
2011-06-16,230000,233000,227500,228000,742707
2011-06-15,238500,238500,231500,234500,852000
2011-06-14,226500,237000,226500,236000,1081916
2011-06-13,223000,228500,222000,226500,1049620
2011-06-10,225500,230500,222000,223000,1662374
2011-06-09,228000,228500,224000,226500,1623469
2011-06-08,236500,239000,226500,231500,1365981
2011-06-07,240500,243000,233500,238000,1056633
2011-06-03,245000,246000,239000,241500,699748
2011-06-02,237500,246000,237000,242000,1084694
2011-06-01,251500,257000,242000,243500,1779898
2011-05-31,247500,256000,246000,252500,1210451
2011-05-30,250000,250500,244000,249000,701822
2011-05-27,246500,253000,243500,248500,1325054
2011-05-26,235500,244000,234500,243500,1161296
2011-05-25,235000,240000,230000,230500,1315313
2011-05-24,226500,233000,221500,230500,1406164
2011-05-23,232000,234500,228000,228000,1333785
2011-05-20,234500,241500,233000,241000,903922
2011-05-19,241500,245500,231000,233500,1438615
2011-05-18,228000,240000,227000,238500,1188468
2011-05-17,224000,228000,221000,226000,915326
2011-05-16,226000,229500,223500,224000,963980
2011-05-13,237500,238000,223000,229500,1813183
2011-05-12,245500,247000,236000,236000,1348740
