date,open,high,low,close,volume
2011-11-22,13250,13850,13200,13750,738306
2011-11-21,13600,13650,13350,13400,675013
2011-11-18,13750,13800,13500,13600,976655
2011-11-17,14050,14100,13800,14000,894410
2011-11-16,14300,14600,14000,14050,904868
2011-11-15,14500,14550,14050,14250,922222
2011-11-14,14650,14800,14550,14600,684125
2011-11-11,14400,14500,14250,14450,842252
2011-11-10,14450,14650,14050,14050,1412673
2011-11-09,15000,15100,14800,14950,1119270
2011-11-08,15150,15200,14750,14850,617460
2011-11-07,14600,15100,14400,14950,1369208
2011-11-04,14300,14700,14250,14500,900382
2011-11-03,14300,14350,14000,14000,729632
2011-11-02,14050,14350,13900,14250,1287646
2011-11-01,14500,14650,14350,14450,1351814
2011-10-31,15050,15200,14750,14850,863823
2011-10-28,15600,15750,15100,15100,2845408
2011-10-27,14700,15000,14350,14700,1910937
2011-10-26,14400,14650,14300,14650,895108
2011-10-25,14700,14800,14450,14600,731826
2011-10-24,14400,14850,14300,14800,1337414
2011-10-21,13900,14200,13650,14200,998439
2011-10-20,14200,14300,13650,13800,1197478
2011-10-19,14700,14700,14000,14350,1113622
2011-10-18,14250,14700,14150,14400,1190026
2011-10-17,14650,14700,14350,14600,877470
2011-10-14,14200,14700,13900,14550,1355150
2011-10-13,14050,14600,14000,14300,2528963
2011-10-12,13900,13900,13550,13750,1326354
2011-10-11,14300,14350,13550,13850,1483617
2011-10-10,13800,14200,13600,13750,831814
2011-10-07,14400,14500,13750,13950,1345271
2011-10-06,13300,14300,13200,13950,2035469
2011-10-05,13250,13300,12700,12800,1309064
2011-10-04,13250,13300,12800,13000,1333412
2011-09-30,13650,14050,13300,14000,1655388
2011-09-29,13150,13700,13100,13700,1679870
2011-09-28,13400,13750,13200,13250,2379906
2011-09-27,12550,13600,12500,13100,2524033
2011-09-26,12700,12850,12050,12100,1608565
2011-09-23,12600,12850,12500,12550,1660568
2011-09-22,13500,13650,13200,13350,1745391
2011-09-21,13950,14200,13800,14050,1034980
2011-09-20,13950,14000,13650,13950,1506674
2011-09-19,14500,14950,13950,13950,2329932
2011-09-16,14350,14950,14100,14950,1900917
2011-09-15,14350,14400,13100,14000,2020146
2011-09-14,14600,14700,13700,14000,2018783
2011-09-09,15200,15350,14550,14900,1192597
2011-09-08,15400,15700,15300,15500,867226
2011-09-07,15050,15200,14750,15200,722111
2011-09-06,14750,14900,14500,14650,722453
2011-09-05,15300,15350,15000,15000,874916
2011-09-02,15950,16100,15550,15650,936336
2011-09-01,16000,16300,15800,15900,1340036
2011-08-31,15750,16050,15650,16000,832542
2011-08-30,16500,16600,15750,15750,1842394
2011-08-29,15650,15700,15250,15700,869881
2011-08-26,14650,15550,14650,15350,1453336
2011-08-25,14800,15100,14650,14650,1287585
2011-08-24,15100,15200,14400,14500,1344143
2011-08-23,14600,15300,14400,15100,1018304
2011-08-22,14450,14950,14400,14600,717170
2011-08-19,14850,15000,14450,14450,1390832
2011-08-18,15950,16000,15300,15600,1129588
2011-08-17,15700,16050,15700,15900,861389
2011-08-16,15700,16050,15650,15900,923533
2011-08-12,15200,15900,15050,15100,2410670
2011-08-11,14050,14950,14050,14650,2826923
2011-08-10,15850,15950,14900,14900,2313811
2011-08-09,15150,15450,14100,15300,3446036
2011-08-08,16750,16950,15400,16050,2176972
2011-08-05,16800,17250,16800,17050,1924311
2011-08-04,17550,17950,17400,17500,1386440
2011-08-03,17400,17650,17300,17350,2385458
2011-08-02,18250,18300,17550,17750,1934216
2011-08-01,18100,18400,18100,18350,1017045
2011-07-29,18400,18400,18000,18150,809538
2011-07-28,18250,18400,18150,18400,742669
2011-07-27,18500,18650,18400,18500,698257
2011-07-26,18150,18550,18100,18550,1315007
2011-07-25,18500,18550,18000,18150,2011814
2011-07-22,18650,18750,18500,18700,1237452
2011-07-21,18550,18600,18250,18500,1415000
2011-07-20,18150,18500,18100,18450,1489847
2011-07-19,17950,18200,17950,18050,730250
2011-07-18,17900,18250,17800,18050,1503069
2011-07-15,17500,17900,17450,17900,1086823
2011-07-14,17750,17750,17250,17450,2022136
2011-07-13,17750,17800,17550,17600,1231681
2011-07-12,17900,17950,17600,17600,1216659
2011-07-11,18100,18250,18000,18100,1140870
2011-07-08,18500,18550,17900,18050,4217880
2011-07-07,18500,18600,18350,18450,1911933
2011-07-06,18800,18850,18500,18600,1807100
2011-07-05,18800,18900,18650,18800,1429248
2011-07-04,18750,18850,18500,18700,1883779
2011-07-01,18800,18850,18450,18650,1441791
2011-06-30,18900,18950,18650,18650,1057501
2011-06-29,18600,18850,18500,18850,1242186
2011-06-28,18700,18750,18350,18350,1421051
2011-06-27,18450,18600,18300,18450,1261856
2011-06-24,18500,18950,18500,18700,2898496
2011-06-23,18450,18750,18300,18350,3492641
2011-06-22,19200,19550,18250,18500,14303423
2011-06-21,19850,20600,19850,20550,2109570
2011-06-20,19400,19750,19250,19700,1183642
2011-06-17,19300,19600,19000,19250,1171966
2011-06-16,19400,19700,18900,19150,1135746
2011-06-15,19550,19550,19000,19500,1147323
2011-06-14,18900,19750,18900,19450,1398289
2011-06-13,18450,18950,18450,18950,1113754
2011-06-10,19450,19650,18500,18600,2915242
2011-06-09,19950,20050,19250,19250,1740095
2011-06-08,19800,20250,19350,20100,1583705
2011-06-07,19750,20300,19550,19750,1813496
2011-06-03,19150,19900,18900,19650,1967807
2011-06-02,18750,19050,18650,18850,1129751
2011-06-01,19200,19450,19000,19350,1459156
2011-05-31,18350,19000,18200,19000,1919923
2011-05-30,19050,19100,18300,18450,1231243
2011-05-27,19150,19450,18550,18900,2513164
2011-05-26,19000,19200,18800,19000,806958
2011-05-25,19150,19200,18750,18750,1121735
2011-05-24,18350,19100,18350,18850,1557105
2011-05-23,18400,18800,18300,18450,1456527
2011-05-20,18300,18550,17750,18300,1064258
2011-05-19,18700,18800,18000,18250,1530764
2011-05-18,18450,18650,18150,18650,1170535
2011-05-17,18250,18600,18150,18300,1003038
2011-05-16,18350,18450,18000,18100,1257431
2011-05-13,18600,18750,18050,18400,1547569
2011-05-12,19000,19050,18500,18500,1635490
