date,open,high,low,close,volume
2011-09-28,28300,28300,27000,27050,649580
2011-09-27,27300,28450,27300,27900,543519
2011-09-26,27000,27200,26350,27000,580054
2011-09-23,27200,27600,26100,26650,847656
2011-09-22,27650,28100,27450,27800,340480
2011-09-21,28000,28650,27800,28250,387035
2011-09-20,28000,28750,27600,28200,362423
2011-09-19,28700,28700,27750,28000,399254
2011-09-16,28000,29500,28000,28600,444994
2011-09-15,28300,28900,27650,28050,293109
2011-09-14,29500,29500,27300,27650,441677
2011-09-09,29650,30000,28850,28850,353943
2011-09-08,29900,30400,29450,30000,635595
2011-09-07,28050,30400,28050,29900,1580598
2011-09-06,27650,28150,27100,27850,626879
2011-09-05,27700,28150,27100,27600,792042
2011-09-02,26900,27600,26550,27250,550945
2011-09-01,27200,28250,26800,26800,761517
2011-08-31,27200,27900,26950,27900,638937
2011-08-30,27350,27600,26850,27350,664693
2011-08-29,26600,27550,26450,27350,664829
2011-08-26,26000,26700,25400,26500,611854
2011-08-25,27150,27700,26000,26050,1451575
2011-08-24,27600,27800,26900,27450,569665
2011-08-23,28550,29000,27100,27450,1009242
2011-08-22,29000,29500,28050,29000,579035
2011-08-19,28450,29450,27350,29450,1400047
2011-08-18,28350,29100,28250,29100,498343
2011-08-17,27050,29350,27000,28650,935143
2011-08-16,27000,27900,27000,27500,891015
2011-08-12,26000,26900,25400,26600,1341573
2011-08-11,23950,25650,23900,25000,840676
2011-08-10,25700,25950,24850,24950,1214255
2011-08-09,25950,26500,23900,25000,1761805
2011-08-08,27050,28300,26350,27000,761941
2011-08-05,28000,29000,27850,27850,847899
2011-08-04,28100,29300,27900,29300,651141
2011-08-03,29200,29200,28300,28300,684863
2011-08-02,30250,30250,29300,29700,439325
2011-08-01,30200,30450,29900,30250,643041
2011-07-29,30150,30250,29850,29950,341353
2011-07-28,29900,30250,29850,30150,391879
2011-07-27,30050,30450,29800,30350,329859
2011-07-26,30500,30500,29800,30100,531363
2011-07-25,30750,30800,30150,30450,319036
2011-07-22,31000,31200,30650,30750,274809
2011-07-21,31150,31150,30650,30850,333004
2011-07-20,30250,30850,30250,30800,582593
2011-07-19,30350,30800,30200,30200,559696
2011-07-18,30350,30350,29800,30150,502420
2011-07-15,30150,30600,29950,30300,441757
2011-07-14,30650,30700,29850,30450,682047
2011-07-13,29950,30750,29200,30650,946763
2011-07-12,30500,30600,29400,29450,987402
2011-07-11,30250,31200,30100,30700,1523253
2011-07-08,28650,30150,28500,29800,2377341
2011-07-07,30550,31850,28100,28500,6377374
2011-07-06,28550,29200,28350,29100,1527144
2011-07-05,29450,29600,28300,28300,933594
2011-07-04,29300,29600,28800,29250,1242397
2011-07-01,28950,29100,28600,28800,565897
2011-06-30,29300,29300,28600,28600,672007
2011-06-29,27900,29400,27850,29400,1122683
2011-06-28,28250,28550,27400,27500,579095
2011-06-27,28350,28850,27650,28150,864085
2011-06-24,27900,28950,27500,28050,1225511
2011-06-23,28100,28200,24250,27450,2218952
2011-06-22,28000,28650,27850,28500,617679
2011-06-21,28100,28200,27750,28000,374009
2011-06-20,27500,28300,27150,27950,520997
2011-06-17,27250,27600,27000,27400,625128
2011-06-16,27350,27550,26600,27400,779720
2011-06-15,27500,27750,27050,27500,719722
2011-06-14,27500,27600,27100,27500,1011530
2011-06-13,27300,27650,27050,27500,853475
2011-06-10,26500,27500,26450,27000,646660
2011-06-09,26950,27050,26350,26500,370174
2011-06-08,27750,27900,26800,27050,384296
2011-06-07,27400,28150,26900,27700,682439
2011-06-03,26450,27500,26450,27400,490546
2011-06-02,26500,26950,26400,26500,346045
2011-06-01,26100,27150,26100,26900,499192
2011-05-31,26050,26500,26000,26100,603172
2011-05-30,26050,26450,25900,26050,262461
2011-05-27,26450,26450,25950,26200,511858
2011-05-26,25900,26500,25750,26050,446412
2011-05-25,26500,26600,25800,26050,668080
2011-05-24,26150,26600,26100,26500,579577
2011-05-23,27350,27650,25800,26150,911444
2011-05-20,25950,27500,25300,27350,1563699
2011-05-19,25750,25950,25050,25750,665130
2011-05-18,25600,26000,25350,25750,565010
2011-05-17,25700,25800,25000,25200,578271
2011-05-16,24650,25800,24100,25500,620989
2011-05-13,24650,24950,24000,24550,505900
2011-05-12,25050,25300,24600,24600,547775
