date,open,high,low,close,volume
2011-09-28,338500,339000,332000,332000,129965
2011-09-27,341500,343500,331500,338500,131930
2011-09-26,350000,351000,332500,338000,218764
2011-09-23,340000,341000,327500,340500,204012
2011-09-22,335000,345000,328000,340000,137747
2011-09-21,337000,347500,335500,339000,126503
2011-09-20,340500,341500,334500,338500,112872
2011-09-19,337500,342000,333500,337500,96751
2011-09-16,338000,351000,334000,342500,150140
2011-09-15,321000,339500,315500,336500,161049
2011-09-14,327500,330500,315500,315500,140809
2011-09-09,338500,338500,325000,325000,153402
2011-09-08,335000,343000,334500,339500,132811
2011-09-07,339500,346000,325000,332500,193456
2011-09-06,342000,342000,330000,338500,119823
2011-09-05,336500,347500,335500,338500,132244
2011-09-02,338500,344000,335500,342000,121999
2011-09-01,355500,355500,335500,338500,200729
2011-08-31,340000,351500,338000,349500,136845
2011-08-30,333500,344500,329000,340000,178642
2011-08-29,328000,333500,321500,331000,137911
2011-08-26,328500,334000,314000,325000,119550
2011-08-25,336000,342500,319000,326000,131752
2011-08-24,335500,342000,325500,337000,158453
2011-08-23,325000,333500,308500,333500,200602
2011-08-22,350000,353000,317000,323500,252799
2011-08-19,355000,363000,342000,350000,306358
2011-08-18,340000,357000,336500,357000,353501
2011-08-17,319500,337500,319000,329500,214125
2011-08-16,315000,318000,308000,315500,106957
2011-08-12,314500,315000,301000,308000,243837
2011-08-11,298500,317500,297000,310000,221205
2011-08-10,308000,311000,295000,305000,276956
2011-08-09,301500,306000,286000,293500,251379
2011-08-08,313500,320000,293500,312500,159377
2011-08-05,304500,327000,286500,318500,246016
2011-08-04,324000,330000,317000,318500,140155
2011-08-03,314000,330000,307000,324000,208648
2011-08-02,320000,323500,311000,319000,151776
2011-08-01,329000,333500,323000,323500,87701
2011-07-29,325000,331500,322500,325000,125601
2011-07-28,316000,325000,313000,325000,197451
2011-07-27,326500,330500,316000,320000,206359
2011-07-26,339000,339500,315000,330500,251211
2011-07-25,336000,336000,329500,332000,99410
2011-07-22,337000,346500,331000,335000,173539
2011-07-21,334500,340000,326500,336000,129725
2011-07-20,320000,332500,320000,330000,92368
2011-07-19,316000,321500,316000,319000,58939
2011-07-18,318500,320500,314000,314000,77375
2011-07-15,321000,324000,316500,322000,57561
2011-07-14,321500,323000,314500,320500,121737
2011-07-13,306500,320000,305000,317500,122700
2011-07-12,308000,312000,305000,309000,89092
2011-07-11,310000,314000,307000,312500,110075
2011-07-08,311500,314000,303500,306500,183771
2011-07-07,298000,309500,297000,306000,259802
2011-07-06,290000,297000,287500,296500,104681
2011-07-05,289000,295500,289000,291000,76933
2011-07-04,287000,292500,284500,292000,112909
2011-07-01,291000,294000,284000,284500,127544
2011-06-30,284500,293000,284000,291000,126341
2011-06-29,280000,285000,277500,284000,103864
2011-06-28,280000,281000,276500,277000,90925
2011-06-27,276000,277000,269500,277000,127356
2011-06-24,283500,288000,275000,275000,240590
2011-06-23,285000,287000,279500,283500,93870
2011-06-22,293500,294000,281000,283500,129406
2011-06-21,293000,297000,285000,289500,176724
2011-06-20,283000,289500,282000,289500,127064
2011-06-17,276500,282000,273000,282000,110657
2011-06-16,272500,277500,270000,273500,117030
2011-06-15,280000,283500,275500,276000,145779
2011-06-14,279000,284500,275500,277000,95456
2011-06-13,278500,279000,270000,279000,120428
2011-06-10,282000,288500,276000,278500,194275
2011-06-09,281500,287000,277500,277500,146574
2011-06-08,285000,288000,278000,280000,134660
2011-06-07,280000,289000,275000,282000,149041
2011-06-03,274500,283500,274500,280000,103667
2011-06-02,274500,281500,273500,277000,99326
2011-06-01,282000,282500,274500,276000,106847
2011-05-31,275000,282500,273000,282500,192967
2011-05-30,275000,277500,270500,275000,111064
2011-05-27,261000,276000,260500,275000,162291
2011-05-26,265000,270000,262500,263500,114944
2011-05-25,256500,264000,252500,261000,125763
2011-05-24,251000,262500,249500,256000,100418
2011-05-23,252000,256000,250000,252000,82836
2011-05-20,249500,257000,246000,256000,129288
2011-05-19,263500,266500,252000,252500,246782
2011-05-18,271500,271500,262000,267000,222395
2011-05-17,278500,282500,265000,271000,292173
2011-05-16,278500,287500,271500,279000,346209
2011-05-13,263000,271500,262000,271500,106191
2011-05-12,261000,269000,261000,262000,103105
