date,open,high,low,close,volume
2011-09-27,26350,27000,25400,25450,94188
2011-09-26,27000,27800,25800,26300,121673
2011-09-23,28300,28700,27000,27900,78982
2011-09-22,29350,29450,28550,29050,51129
2011-09-21,29450,30150,29450,29550,26119
2011-09-20,29500,29950,29000,29700,41335
2011-09-19,29700,29950,29400,29850,29057
2011-09-16,30500,30950,29700,29700,96109
2011-09-15,30200,30600,29800,30200,37375
2011-09-14,30000,30400,29500,30100,30075
2011-09-09,30450,30450,28000,30150,46290
2011-09-08,31000,31450,30500,30600,55593
2011-09-07,31150,31500,30800,31000,20137
2011-09-06,31600,32000,30450,30500,36598
2011-09-05,31100,31800,30800,31700,29272
2011-09-02,32150,32500,31700,31700,28528
2011-09-01,32400,32900,32050,32700,45862
2011-08-31,32800,32950,31800,32650,69822
2011-08-30,30350,33650,30200,32650,150519
2011-08-29,31150,31850,29800,29800,144177
2011-08-26,30950,31750,30950,31000,26761
2011-08-25,30800,31800,30800,30850,39480
2011-08-24,32000,32000,30500,30800,54642
2011-08-23,34950,34950,31800,31800,86997
2011-08-22,35000,35450,33750,34950,54141
2011-08-19,30600,35400,30250,35000,157455
2011-08-18,31150,31450,30750,31200,31437
2011-08-17,30500,31250,30500,31250,33237
2011-08-16,30150,30900,30150,30900,42992
2011-08-12,30200,30900,29600,29800,66772
2011-08-11,28900,30300,28750,29600,52300
2011-08-10,31000,31000,29400,29850,111806
2011-08-09,33750,33750,28350,30300,177298
2011-08-08,34400,34550,33300,33350,71820
2011-08-05,34600,34800,33850,34450,59284
2011-08-04,34200,34900,33950,34700,34395
2011-08-03,35700,35700,34150,34250,41019
2011-08-02,35750,35900,35350,35500,20813
2011-08-01,35500,36050,35500,35900,35491
2011-07-29,35900,35900,35250,35450,14724
2011-07-28,35300,35800,35200,35750,14963
2011-07-27,35500,35900,35350,35800,25450
2011-07-26,35950,36100,35550,35650,36184
2011-07-25,36300,36300,35800,35850,21018
2011-07-22,35750,36300,35750,36300,39246
2011-07-21,36250,36250,35500,35900,25412
2011-07-20,35650,36500,35650,35800,72084
2011-07-19,36200,36300,35400,35600,39778
2011-07-18,35650,36500,35200,36000,53106
2011-07-15,36400,36600,35750,35850,55795
2011-07-14,36000,36500,35550,36500,73422
2011-07-13,36100,36400,35700,36000,40511
2011-07-12,36000,36550,35600,36500,61354
2011-07-11,35250,36150,35250,36000,69824
2011-07-08,35100,35650,34800,35650,34045
2011-07-07,35000,35400,34900,35300,37171
2011-07-06,35000,35000,34500,34600,104020
2011-07-05,34650,34950,34400,34650,20894
2011-07-04,34300,34700,34150,34600,35289
2011-07-01,34500,34800,34000,34150,34952
2011-06-30,35000,35000,34050,34850,51570
2011-06-29,34650,35000,34250,34500,21220
2011-06-28,34300,34900,33950,34450,45657
2011-06-27,35200,35200,34200,34250,32608
2011-06-24,34000,35250,34000,35200,37630
2011-06-23,33850,35200,33700,34850,102586
2011-06-22,33000,34450,33000,34450,54977
2011-06-21,32350,33400,32300,32850,38199
2011-06-20,33100,33250,31900,32350,52935
2011-06-17,34200,34800,31450,32800,144556
2011-06-16,33650,35100,33200,34800,85013
2011-06-15,33600,34000,33500,34000,16772
2011-06-14,34000,34000,33550,33550,28391
2011-06-13,34000,34050,33500,34050,22619
2011-06-10,33750,34550,33500,34000,92724
2011-06-09,34550,35600,33350,33350,230629
2011-06-08,35000,35250,34200,34800,100860
2011-06-07,34500,35500,33850,35500,104026
2011-06-03,35950,36100,34600,34800,95256
2011-06-02,36000,36250,35300,36200,34132
2011-06-01,36100,36550,36000,36500,141414
2011-05-31,35900,36000,35100,36000,36670
2011-05-30,36000,36050,35300,35900,36468
2011-05-27,36150,36200,35850,35850,27485
2011-05-26,36000,36250,35950,36150,48498
2011-05-25,36000,36100,35850,36000,33196
2011-05-24,36000,36150,35800,35950,28610
2011-05-23,36450,36450,35900,35950,36472
2011-05-20,36000,36350,35800,36200,38112
2011-05-19,36000,36100,35750,35800,44646
2011-05-18,35900,36200,35900,36050,11024
2011-05-17,35900,36100,35800,36000,22864
2011-05-16,36100,36150,35950,36150,22071
2011-05-13,36100,36200,35600,36100,32635
2011-05-12,36000,36550,35600,36100,23186
