date,open,high,low,close,volume
2011-09-27,71500,73800,70600,72800,576728
2011-09-26,73700,75300,70100,71500,985294
2011-09-23,75500,77500,74300,75300,965927
2011-09-22,76000,77400,75300,76600,395006
2011-09-21,72700,77200,72700,75200,442360
2011-09-20,73000,75100,72900,73500,409430
2011-09-19,72200,73100,71200,73100,308093
2011-09-16,75700,76600,72100,73000,646144
2011-09-15,74000,74900,73300,74900,528844
2011-09-14,71200,75000,71100,72800,849556
2011-09-09,71900,73700,71000,72200,632921
2011-09-08,70500,72000,70300,71500,609373
2011-09-07,70800,71500,69800,70000,592872
2011-09-06,69700,70200,68600,68700,690814
2011-09-05,69500,70200,68000,68900,447599
2011-09-02,69100,69900,68300,68800,462113
2011-09-01,68800,71500,68200,68400,912353
2011-08-31,67200,68900,67000,68800,470659
2011-08-30,68800,68800,67300,67400,657603
2011-08-29,69000,69500,67900,69300,479328
2011-08-26,68900,70000,68100,68500,509622
2011-08-25,69000,71700,68800,69800,818906
2011-08-24,67200,70900,66500,70100,1203198
2011-08-23,68600,70000,67500,68200,853550
2011-08-22,71000,71900,69200,70200,1402099
2011-08-19,68700,71700,68200,71000,2495100
2011-08-18,65900,69500,65100,68900,1081422
2011-08-17,66300,67000,65800,66200,731778
2011-08-16,66500,68200,65800,66600,1036185
2011-08-12,66300,67100,65200,67000,854030
2011-08-11,64100,67600,63700,66200,798402
2011-08-10,64500,66800,63000,65500,1059839
2011-08-09,64000,68200,64000,65500,1040023
2011-08-08,65900,69000,65500,66800,1129182
2011-08-05,66400,68700,66400,66900,1267014
2011-08-04,66900,67700,65300,66400,677185
2011-08-03,66300,66600,64100,65300,559455
2011-08-02,66200,66900,65700,66200,348763
2011-08-01,65300,67200,65300,66900,260251
2011-07-29,67000,67600,65300,65600,217239
2011-07-28,67100,67500,66300,66500,328172
2011-07-27,68000,68000,66700,67300,218203
2011-07-26,67800,68000,67400,67600,156130
2011-07-25,68500,68500,66100,67000,271793
2011-07-22,67400,68200,65500,68000,447995
2011-07-21,67400,67600,65800,66000,432362
2011-07-20,66500,68200,66300,67600,435746
2011-07-19,67900,68500,66900,67200,268968
2011-07-18,68100,68300,66800,68100,304068
2011-07-15,67600,68400,67200,68000,242401
2011-07-14,68000,68000,65800,67000,391684
2011-07-13,68000,68000,66800,67600,230779
2011-07-12,67500,69000,67400,67600,212873
2011-07-11,69500,69500,67500,68300,197558
2011-07-08,68300,68800,67100,68700,364438
2011-07-07,69600,69800,68300,68700,329021
2011-07-06,68400,69700,68400,69500,309126
2011-07-05,68400,69500,68000,68400,489442
2011-07-04,67600,68200,66300,67300,240600
2011-07-01,66500,67500,66500,66900,217199
2011-06-30,65200,67000,65200,66400,409811
2011-06-29,65800,66900,65200,65200,327884
2011-06-28,65800,66900,65000,65300,347902
2011-06-27,65600,65600,64300,65100,348938
2011-06-24,64500,66600,64500,65700,284696
2011-06-23,64900,65800,64100,65100,145394
2011-06-22,65500,66000,64300,65200,234898
2011-06-21,64400,66500,64400,65400,287069
2011-06-20,63700,65200,63100,64800,250623
2011-06-17,62100,65000,62000,63700,509923
2011-06-16,62800,63800,62300,62800,258636
2011-06-15,63500,63900,62300,63800,427949
2011-06-14,64800,64800,63200,64400,428845
2011-06-13,64800,65400,63800,64500,360078
2011-06-10,65100,65200,63300,64000,247626
2011-06-09,66700,66700,64100,64500,456656
2011-06-08,65000,67000,63800,65500,942727
2011-06-07,66400,66500,65000,66000,441127
2011-06-03,64600,66100,64200,65800,323947
2011-06-02,66200,66200,64200,65300,541795
2011-06-01,63700,66000,62600,65700,425805
2011-05-31,63500,64500,62100,63300,364475
2011-05-30,65000,65100,63000,63500,499420
2011-05-27,66000,66700,64600,64900,499975
2011-05-26,65000,66300,64600,65300,644316
2011-05-25,65400,65400,64200,64600,595922
2011-05-24,63800,65100,63300,64000,517192
2011-05-23,63900,64200,62000,62600,280551
2011-05-20,62000,65100,62000,63300,614118
2011-05-19,63100,64100,62500,62900,567576
2011-05-18,63000,64000,62800,63500,404878
2011-05-17,62600,63300,61900,62600,250235
2011-05-16,61900,64100,61200,62900,550018
2011-05-13,64900,64900,62500,62900,554474
2011-05-12,64300,65100,63500,64400,596553
