date,open,high,low,close,volume
2011-10-12,82576,85350,80171,84518,550154
2011-10-11,81651,83963,81374,81651,908625
2011-10-10,77120,78784,76843,78600,544437
2011-10-07,73144,78230,73144,77675,1334321
2011-10-06,71942,72127,66763,69630,1889166
2011-10-05,82298,82298,68520,68520,2283979
2011-10-04,82483,84148,77397,80541,937547
2011-09-30,89696,92193,88494,90621,423044
2011-09-29,85627,91360,85257,90343,422567
2011-09-28,88124,88679,86182,86829,268953
2011-09-27,86367,87477,84703,87384,352735
2011-09-26,89881,91175,81928,83408,418221
2011-09-23,92932,93395,88864,88864,448919
2011-09-22,95706,99405,93395,97556,447989
2011-09-21,97556,99405,96169,99405,289437
2011-09-20,94782,98018,92470,97556,343875
2011-09-19,95244,97094,94319,94782,384788
2011-09-16,91545,98018,90343,96169,820603
2011-09-15,89049,89973,87569,88956,427827
2011-09-14,87847,90436,85997,85997,340961
2011-09-09,90066,90621,87847,87847,355623
2011-09-08,93395,93395,90713,91083,355166
2011-09-07,88956,92285,88401,91638,340704
2011-09-06,86459,87569,85165,86737,436257
2011-09-05,92470,93395,88401,88401,465842
2011-09-02,98018,98943,93395,95244,620903
2011-09-01,97556,101717,97094,97094,782000
2011-08-31,95244,96631,93395,96169,315536
2011-08-30,97094,98481,94319,95244,589482
2011-08-29,94319,96169,91360,94782,481429
2011-08-26,91545,92932,90898,92470,254560
2011-08-25,96169,96631,91823,93395,534910
2011-08-24,97556,101717,94319,94319,865850
2011-08-23,92378,95706,90713,93857,527367
2011-08-22,92470,95706,87847,89234,545927
2011-08-19,92470,93395,89973,91360,528973
2011-08-18,96169,98018,93395,96631,629347
2011-08-17,92285,98018,92008,95706,754948
2011-08-16,89326,93395,89234,93395,852572
2011-08-12,87292,89234,85350,85535,796609
2011-08-11,82206,86090,81466,85165,927564
2011-08-10,91360,91360,85072,86275,923980
2011-08-09,86459,87477,79802,86922,1078866
2011-08-08,94782,96169,82021,90066,982521
2011-08-05,95706,97556,92378,95706,650390
2011-08-04,104029,104491,99405,100792,441191
2011-08-03,104491,104953,101717,103104,550150
2011-08-02,109115,110502,106803,106803,419335
2011-08-01,111426,111889,110039,110502,400929
2011-07-29,111426,111889,108190,110039,330888
2011-07-28,109577,113276,109115,111426,429668
2011-07-27,112351,112813,109115,111426,836456
2011-07-26,117437,118824,111889,114200,994239
2011-07-25,119749,120673,116975,118362,305590
2011-07-22,123447,124372,120673,121598,232452
2011-07-21,121136,124372,120211,122523,317553
2011-07-20,119286,122060,118362,120673,458591
2011-07-19,116975,118824,116512,117437,312808
2011-07-18,120211,120673,117899,118824,161059
2011-07-15,118362,120673,117899,119749,237579
2011-07-14,117437,117437,114663,117437,246593
2011-07-13,116512,119286,115588,117899,196812
2011-07-12,118362,120211,115588,115588,347868
2011-07-11,120211,122060,118362,120211,226318
2011-07-08,125759,125759,120211,120211,523744
2011-07-07,123910,126222,122985,124372,446279
2011-07-06,118362,122523,117899,121598,254549
2011-07-05,119286,121136,117899,119286,340912
2011-07-04,123910,123910,120673,121136,238422
2011-07-01,122985,123447,120211,122523,300735
2011-06-30,119749,122060,118824,120211,299178
2011-06-29,121598,122523,116975,120211,467728
2011-06-28,117437,120673,116975,119286,490493
2011-06-27,115588,116512,113738,116050,161107
2011-06-24,115588,117899,112813,116512,472910
2011-06-23,116512,117899,114200,115125,247152
2011-06-22,117437,119749,116512,117899,242723
2011-06-21,116512,117899,112351,115588,343287
2011-06-20,116050,120211,114663,114663,599463
2011-06-17,110502,114200,109577,114200,622451
2011-06-16,110039,111426,106803,108652,215824
2011-06-15,109577,114663,108652,111426,392768
2011-06-14,105878,110039,104953,108652,340482
2011-06-13,105878,109115,103104,106341,255712
2011-06-10,107265,110039,106341,106341,329840
2011-06-09,106341,109115,105416,106341,360338
2011-06-08,108190,108652,104953,106341,306372
2011-06-07,108652,110964,107265,109115,343304
2011-06-03,111426,113738,110502,110964,398748
2011-06-02,104029,111426,104029,109577,603081
2011-06-01,109115,110502,106803,106803,305928
2011-05-31,103566,108190,102642,106803,543366
2011-05-30,104491,106803,104029,104029,236697
2011-05-27,101717,105878,99868,103566,456958
2011-05-26,100330,103104,99405,101717,411000
2011-05-25,98943,100792,97094,98481,325818
2011-05-24,96169,99868,96169,98943,475034
2011-05-23,97094,98943,94319,96169,342660
2011-05-20,99868,100330,96169,97556,617478
2011-05-19,106803,107728,98943,99868,574307
2011-05-18,104953,106803,104491,105878,391232
2011-05-17,105416,105878,102642,104953,398585
2011-05-16,107265,107265,104029,105416,289807
2011-05-13,110039,112813,106341,108190,389690
2011-05-12,113738,115588,110039,110039,338700
