date,open,high,low,close,volume
2011-09-27,367000,372000,361000,368500,395516
2011-09-26,362000,367000,352000,358500,294537
2011-09-23,374500,375500,358000,362000,430308
2011-09-22,395500,396500,386000,386000,328685
2011-09-21,408000,414000,399500,403500,483697
2011-09-20,416500,417500,405000,413000,212624
2011-09-19,418000,423000,411000,414000,195602
2011-09-16,420500,428500,418500,424500,239998
2011-09-15,411000,420000,409000,411500,198318
2011-09-14,410000,416000,401000,404000,227637
2011-09-09,427000,431500,415000,416000,200810
2011-09-08,427000,432000,420000,429500,331813
2011-09-07,410000,423500,407500,418000,398433
2011-09-06,398000,413500,390000,403000,333251
2011-09-05,402000,405500,395500,396000,202118
2011-09-02,408000,413500,403000,407500,151597
2011-09-01,403000,421000,400000,407500,362540
2011-08-31,401000,404500,397500,404500,160986
2011-08-30,399500,404000,396000,401000,166166
2011-08-29,390000,400500,383000,394500,266066
2011-08-26,383000,390000,383000,385500,127619
2011-08-25,382500,392000,382500,387000,220160
2011-08-24,396000,396500,379500,382500,250460
2011-08-23,391000,396500,385000,391000,298112
2011-08-22,385000,388500,380000,387500,257211
2011-08-19,390000,390500,372000,382000,447036
2011-08-18,408000,409000,393000,398500,283270
2011-08-17,409000,414500,406000,410000,254782
2011-08-16,400000,418000,400000,416000,422435
2011-08-12,398000,398000,383500,387500,403768
2011-08-11,385500,400000,385000,389500,606142
2011-08-10,420500,422000,397000,399000,769392
2011-08-09,414000,419000,390000,408000,653699
2011-08-08,440000,443000,415000,432500,423651
2011-08-05,439000,451500,438500,443000,374988
2011-08-04,455500,461000,452000,453000,233064
2011-08-03,460500,463500,458000,461500,284336
2011-08-02,468000,476000,465500,470000,251551
2011-08-01,463000,478500,463000,471500,229443
2011-07-29,463500,467500,460500,464500,121915
2011-07-28,463500,468000,463000,467000,165163
2011-07-27,471000,475000,466000,473500,235714
2011-07-26,471500,480000,471500,480000,217718
2011-07-25,469000,479500,462500,476000,298718
2011-07-22,470500,474500,468500,474000,202073
2011-07-21,458000,473000,457500,470000,391077
2011-07-20,449000,460000,449000,457000,240435
2011-07-19,443000,451000,442500,447500,132693
2011-07-18,456000,460000,446000,446500,281381
2011-07-15,458000,463000,456500,461500,116910
2011-07-14,461000,463500,453000,463500,252543
2011-07-13,460000,462000,456000,459000,166194
2011-07-12,460000,462500,456000,459000,198749
2011-07-11,473000,473000,460500,465500,202062
2011-07-08,464500,473000,460500,470500,232789
2011-07-07,459500,468000,459500,464500,162353
2011-07-06,461500,467500,461000,466000,160917
2011-07-05,458500,467000,455500,465000,195207
2011-07-04,460000,464000,459500,462500,125503
2011-07-01,464000,464000,454000,458500,247491
2011-06-30,457000,464500,457000,464000,152129
2011-06-29,465000,466000,459000,461000,164599
2011-06-28,455000,465000,455000,458000,295661
2011-06-27,453500,459000,445500,454500,230817
2011-06-24,437000,458000,437000,455000,440892
2011-06-23,439000,444500,435000,440500,152816
2011-06-22,439000,448000,435500,440500,228028
2011-06-21,424000,443500,423000,439000,404996
2011-06-20,419500,423000,417000,421500,170137
2011-06-17,425000,430000,421000,421000,203789
2011-06-16,426000,428000,421000,422000,182109
2011-06-15,435500,436500,426500,432000,295633
2011-06-14,437500,442000,432500,435000,222541
2011-06-13,434000,436500,431000,436500,157696
2011-06-10,440000,445500,431500,435000,184482
2011-06-09,433000,444000,430500,437500,469149
2011-06-08,437500,443000,431500,433000,301050
2011-06-07,431000,433500,426000,432500,197326
2011-06-03,431000,434500,430500,432000,174770
2011-06-02,436000,436000,430000,432500,197077
2011-06-01,436000,438000,432000,436000,257169
2011-05-31,432000,441500,432000,437500,279128
2011-05-30,434500,435500,430000,431500,181176
2011-05-27,440000,445000,433000,436500,323061
2011-05-26,442000,445500,432500,440000,292513
2011-05-25,446000,447000,436000,437000,286575
2011-05-24,449000,452000,445000,445000,155756
2011-05-23,452000,459500,444000,447000,250188
2011-05-20,458000,459000,450500,454500,204936
2011-05-19,457000,460000,452000,454500,255239
2011-05-18,456500,465000,456500,460000,218841
2011-05-17,455500,458500,452000,455000,184697
2011-05-16,463000,463000,457000,457500,261869
2011-05-13,464500,470500,460000,465000,283000
2011-05-12,467000,467500,462500,462500,290624
