date,open,high,low,close,volume
2012-01-06,6910,7070,6700,6800,2749715
2012-01-05,6980,7130,6940,6990,2558427
2012-01-04,7150,7160,6930,6960,4291410
2012-01-03,7130,7250,7010,7060,3929121
2012-01-02,7300,7400,7150,7150,1987020
2011-12-29,7400,7420,7210,7400,1996454
2011-12-28,7210,7400,7080,7320,3255283
2011-12-27,7700,7750,7340,7450,3790768
2011-12-26,7800,7900,7530,7750,3739269
2011-12-23,7740,7770,7650,7750,1979663
2011-12-22,7640,7780,7550,7640,1803109
2011-12-21,7820,7960,7470,7650,6696666
2011-12-20,7240,7690,7240,7660,3546014
2011-12-19,7450,7450,6870,7240,4542458
2011-12-16,7170,7460,7110,7410,4426838
2011-12-15,7030,7170,7000,7140,2991975
2011-12-14,7000,7050,6950,7030,749019
2011-12-13,7000,7080,6920,6950,1459576
2011-12-12,7030,7080,6950,7040,1634974
2011-12-09,7050,7060,6930,6930,1943776
2011-12-08,7000,7130,6930,7080,4202093
2011-12-07,6970,6980,6870,6920,1544537
2011-12-06,6910,6980,6830,6920,1313654
2011-12-05,6880,6920,6760,6920,1586919
2011-12-02,6780,6930,6780,6880,1900828
2011-12-01,6790,6810,6710,6790,2520634
2011-11-30,6770,6830,6640,6650,1718389
2011-11-29,6590,6860,6520,6800,3430436
2011-11-28,6440,6610,6440,6520,1670754
2011-11-25,6630,6640,6350,6380,1953867
2011-11-24,6660,6820,6500,6630,2194246
2011-11-23,6890,6900,6630,6630,2210469
2011-11-22,6400,6810,6390,6800,3521377
2011-11-21,6520,6540,6390,6520,1477774
2011-11-18,6300,6540,6230,6480,1857962
2011-11-17,6450,6450,6280,6360,1931813
2011-11-16,6600,6610,6400,6460,1443997
2011-11-15,6500,6620,6440,6580,1461814
2011-11-14,6400,6620,6390,6520,2154674
2011-11-11,6280,6330,6020,6320,3377678
2011-11-10,6400,6480,6180,6180,2974388
2011-11-09,6730,6780,6510,6550,2786433
2011-11-08,6820,6830,6700,6700,1679177
2011-11-07,6830,6890,6670,6770,2529865
2011-11-04,6830,6900,6770,6830,3155114
2011-11-03,7040,7040,6480,6800,6112439
2011-11-02,6800,7070,6740,7040,4285341
2011-11-01,6690,6920,6680,6880,2791901
2011-10-31,6800,6920,6670,6680,2009313
2011-10-28,7010,7020,6740,6770,4349445
2011-10-27,7210,7220,6900,6930,4469062
2011-10-26,6730,7140,6720,7110,3266553
2011-10-25,7010,7080,6750,6790,2885993
2011-10-24,7000,7150,6950,6990,2772640
2011-10-21,6830,7040,6640,6900,3773727
2011-10-20,7160,7160,6700,6720,3966913
2011-10-19,7270,7280,7030,7160,4936316
2011-10-18,6750,7200,6670,7160,8374272
2011-10-17,6590,6830,6470,6830,5434837
2011-10-14,6140,6580,6140,6540,6513055
2011-10-13,6140,6290,6060,6170,3908459
2011-10-12,6320,6380,6050,6100,4568734
2011-10-11,6640,6660,6250,6390,5213928
2011-10-10,6330,6680,6310,6500,4057530
2011-10-07,6400,6490,6280,6370,3264608
2011-10-06,6490,6690,6300,6310,5528182
2011-10-05,6380,6470,6210,6320,6207675
2011-10-04,6200,6490,6150,6490,4568851
2011-09-30,6480,6650,6280,6430,6422383
2011-09-29,5880,6450,5820,6450,8407670
2011-09-28,6140,6150,5730,5820,7547505
2011-09-27,6350,6410,6000,6000,6505574
2011-09-26,6220,6460,5830,6100,9392207
2011-09-23,5550,6110,5490,6070,10998759
2011-09-22,5230,5640,5220,5630,5454386
2011-09-21,5080,5370,5060,5350,2541861
2011-09-20,5040,5090,4985,5080,974373
2011-09-19,5010,5050,4950,5050,838710
2011-09-16,5030,5060,4975,5000,1791789
2011-09-15,4960,5040,4905,4955,820598
2011-09-14,4950,5000,4870,4900,1070677
2011-09-09,5050,5120,4990,5000,1387215
2011-09-08,4990,5120,4960,5120,1772814
2011-09-07,4900,4940,4845,4905,1091220
2011-09-06,4980,5000,4820,4840,1386406
2011-09-05,5000,5140,4990,5040,1502633
2011-09-02,5110,5250,5060,5100,1720796
2011-09-01,5000,5260,4985,5070,3205759
2011-08-31,5040,5040,4920,4985,1637279
2011-08-30,4695,5010,4655,4945,2637387
2011-08-29,4535,4690,4535,4620,1646893
2011-08-26,4570,4655,4525,4525,1589752
2011-08-25,4625,4735,4600,4600,1403749
2011-08-24,4750,4775,4590,4615,1837677
2011-08-23,4735,4805,4700,4700,1616421
2011-08-22,4765,4905,4675,4680,2217701
2011-08-19,4790,4960,4710,4765,2942151
2011-08-18,4605,5050,4605,4915,4948609
2011-08-17,4590,4645,4565,4610,1070420
2011-08-16,4625,4695,4605,4620,1573371
2011-08-12,4540,4640,4485,4550,2092526
2011-08-11,4150,4485,4150,4465,2047374
2011-08-10,4440,4530,4335,4335,3110918
2011-08-09,4465,4500,4050,4340,3376294
2011-08-08,4850,4920,4585,4660,2034569
2011-08-05,4900,4990,4900,4925,1884608
2011-08-04,5180,5240,5090,5100,1973523
2011-08-03,5270,5280,5180,5200,2047646
2011-08-02,5370,5380,5320,5320,1372808
2011-08-01,5280,5400,5280,5390,1538798
2011-07-29,5380,5410,5320,5320,2325101
2011-07-28,5450,5490,5360,5370,2775386
2011-07-27,5510,5550,5490,5510,1772795
2011-07-26,5480,5550,5480,5530,1451007
2011-07-25,5570,5580,5480,5500,1151912
2011-07-22,5620,5650,5560,5570,1059033
2011-07-21,5520,5590,5500,5590,880080
2011-07-20,5500,5540,5460,5500,1720827
2011-07-19,5470,5490,5450,5460,1122669
2011-07-18,5490,5510,5450,5470,992307
2011-07-15,5420,5520,5400,5520,1134485
2011-07-14,5500,5500,5430,5450,1188638
2011-07-13,5590,5600,5450,5500,1859540
2011-07-12,5690,5700,5540,5540,1492248
2011-07-11,5770,5780,5680,5740,890222
2011-07-08,5860,5880,5710,5750,1518658
2011-07-07,5810,5880,5780,5870,1109752
2011-07-06,5850,5870,5770,5800,1396648
2011-07-05,5850,5870,5810,5870,1069919
2011-07-04,5910,5960,5800,5850,2326027
2011-07-01,5900,5930,5850,5900,2614539
2011-06-30,5780,5810,5740,5790,2085601
2011-06-29,5740,5800,5710,5740,929325
2011-06-28,5650,5760,5650,5730,1019512
2011-06-27,5740,5750,5620,5650,926374
2011-06-24,5660,5800,5640,5740,1699245
2011-06-23,5920,6050,5640,5640,4388197
2011-06-22,5650,5800,5600,5730,1463717
2011-06-21,5480,5580,5440,5580,983102
2011-06-20,5460,5500,5360,5450,927157
2011-06-17,5420,5550,5130,5450,1788089
2011-06-16,5460,5520,5400,5410,837536
2011-06-15,5450,5510,5400,5460,461014
2011-06-14,5540,5540,5450,5450,574987
2011-06-13,5370,5510,5370,5510,650921
2011-06-10,5510,5540,5350,5370,1217449
2011-06-09,5610,5650,5450,5450,1998772
2011-06-08,5760,5800,5620,5620,1083641
2011-06-07,5630,5790,5580,5770,836808
2011-06-03,5650,5700,5540,5700,931304
2011-06-02,5770,5770,5580,5670,1119144
2011-06-01,5880,5880,5660,5770,865686
2011-05-31,5530,5750,5480,5750,1331078
2011-05-30,5580,5590,5460,5530,636221
2011-05-27,5650,5670,5540,5580,866940
2011-05-26,5560,5640,5530,5640,1191270
2011-05-25,5600,5630,5500,5580,803679
2011-05-24,5590,5700,5540,5610,781487
2011-05-23,5790,5850,5550,5610,1199337
2011-05-20,5490,5740,5490,5740,1162114
2011-05-19,5670,5690,5430,5440,2144318
2011-05-18,5790,5830,5640,5670,1359934
2011-05-17,5710,5840,5710,5770,1274418
2011-05-16,5770,5770,5650,5700,1363308
2011-05-13,5970,5990,5770,5770,2024708
2011-05-12,6090,6110,5900,5900,2081355
