date,open,high,low,close,volume
2011-09-28,55100,55400,53600,53900,711089
2011-09-27,53400,55800,53000,55000,622234
2011-09-26,52900,53100,50300,51900,745327
2011-09-23,54000,54800,52000,52000,792725
2011-09-22,56300,57400,55100,56500,544137
2011-09-21,57700,59100,56600,58300,803104
2011-09-20,55400,58100,54300,57300,546707
2011-09-19,55800,57400,55200,55900,400370
2011-09-16,54500,57100,54100,56700,734840
2011-09-15,54800,55200,52600,53300,514322
2011-09-14,55000,55300,52600,53200,719194
2011-09-09,55900,58000,55200,56100,837350
2011-09-08,58200,58400,56100,56900,876214
2011-09-07,56900,58000,55500,57500,1082352
2011-09-06,55000,55800,53800,55300,862837
2011-09-05,59000,60000,55500,56300,973343
2011-09-02,60700,61400,60000,60700,524041
2011-09-01,62700,64400,60600,61400,1407525
2011-08-31,61300,63000,59800,62700,901415
2011-08-30,62300,62800,59900,61100,922218
2011-08-29,58800,63000,57700,62000,1375721
2011-08-26,55700,57300,55100,57200,701309
2011-08-25,55000,57500,54900,56000,1065578
2011-08-24,54800,55300,52500,53800,1186875
2011-08-23,52300,54700,51900,54200,871556
2011-08-22,50800,52500,50100,51400,856285
2011-08-19,53000,53400,50800,51200,2754309
2011-08-18,62100,62300,56500,57000,1699523
2011-08-17,63600,64400,61300,61700,1402561
2011-08-16,63400,64100,61800,64000,1738766
2011-08-12,64800,65300,61500,61800,1025298
2011-08-11,58600,64400,58600,63900,943110
2011-08-10,62600,63000,60300,61800,1881024
2011-08-09,59600,60300,55000,59700,1973652
2011-08-08,62700,65000,58600,62100,1293637
2011-08-05,64200,66600,62600,63500,2455323
2011-08-04,74500,74500,69200,69800,1606285
2011-08-03,74900,75200,73600,74500,799229
2011-08-02,79900,80000,76500,77000,1595978
2011-08-01,79300,81600,79300,81100,706629
2011-07-29,80000,80300,78200,78800,416566
2011-07-28,79600,80700,78800,79600,714228
2011-07-27,78400,81600,78300,81000,1013295
2011-07-26,78000,79400,78000,79000,434824
2011-07-25,78000,78300,77100,78200,375880
2011-07-22,80200,80300,78100,78600,1075281
2011-07-21,80700,81500,78200,79700,869844
2011-07-20,80000,82000,79900,80700,1342125
2011-07-19,76900,79200,76800,78600,516186
2011-07-18,79200,79300,77300,77900,617343
2011-07-15,77600,79300,77200,79000,616069
2011-07-14,76000,77900,75900,77700,935514
2011-07-13,77200,77400,74800,75900,1302015
2011-07-12,80200,80600,76700,76700,1232703
2011-07-11,81800,81800,80500,81300,498720
2011-07-08,82400,82900,80500,81500,772235
2011-07-07,82100,82900,81500,82100,610504
2011-07-06,82600,83100,80800,82600,1144125
2011-07-05,84800,85000,81900,84000,844195
2011-07-04,83500,85900,83000,84400,711022
2011-07-01,81400,83900,81000,82700,873895
2011-06-30,79900,80400,79300,80300,650231
2011-06-29,80600,81000,79100,79600,678652
2011-06-28,80800,81000,79200,79200,500174
2011-06-27,78000,80500,78000,79700,536320
2011-06-24,78000,80800,77800,79200,1144430
2011-06-23,77900,78400,76500,77800,571228
2011-06-22,76700,79700,76700,77800,1383212
2011-06-21,73400,76400,72100,75900,1321624
2011-06-20,74000,76400,71700,72600,1222492
2011-06-17,76900,77400,72500,73500,1356638
2011-06-16,76600,77300,75500,75800,836646
2011-06-15,78800,79200,77600,78100,768043
2011-06-14,76800,78900,76600,78400,962519
2011-06-13,78000,78900,74500,76500,1434610
2011-06-10,83100,83500,78300,78900,1007988
2011-06-09,82300,83700,81800,82100,692494
2011-06-08,83500,85300,81400,82900,1103380
2011-06-07,81000,83700,80200,82700,1215065
2011-06-03,86000,86300,81000,81600,1607181
2011-06-02,86600,87000,85400,86000,1676963
2011-06-01,89100,89500,87700,89000,1226470
2011-05-31,87100,90800,86100,90000,977174
2011-05-30,89800,90000,86400,87100,631665
2011-05-27,90300,90400,88500,89200,713637
2011-05-26,89100,91700,86800,90400,886766
2011-05-25,89000,89500,86400,88000,591491
2011-05-24,90300,91500,88100,88400,777543
2011-05-23,94500,95000,90600,90600,567592
2011-05-20,93000,96400,92100,94400,607170
2011-05-19,99100,99800,92700,92700,1163906
2011-05-18,98000,100500,97200,98900,1506443
2011-05-17,96500,99500,93700,98000,1041048
2011-05-16,96500,97100,92900,95800,1012726
2011-05-13,97200,99500,96000,96000,1026885
2011-05-12,96100,99300,95500,95800,1080381
