date,open,high,low,close,volume
2011-09-27,299500,322000,293000,318000,229892
2011-09-26,330000,335500,290000,290000,515594
2011-09-23,367500,370000,339500,341000,358561
2011-09-22,399500,403000,387000,399000,78016
2011-09-21,397500,409500,397500,406500,69520
2011-09-20,400000,404000,392000,396000,117466
2011-09-19,420000,423000,403000,406000,92266
2011-09-16,413000,425000,407500,420000,97522
2011-09-15,410000,419500,398500,418000,83584
2011-09-14,415000,420000,396500,404000,71320
2011-09-09,425000,425000,415000,415000,48789
2011-09-08,422000,425500,414500,417000,67967
2011-09-07,430000,435000,420500,425500,68568
2011-09-06,421000,440000,421000,425000,61712
2011-09-05,445000,446000,430500,430500,47411
2011-09-02,439000,445000,430000,440000,62164
2011-09-01,428000,450500,422000,431500,138420
2011-08-31,412500,422500,411000,420000,76589
2011-08-30,416500,421500,405000,405500,74354
2011-08-29,408000,423000,402000,417500,82707
2011-08-26,413000,415000,392500,396000,112702
2011-08-25,409000,421000,400500,411000,174858
2011-08-24,416000,442500,408000,430000,124281
2011-08-23,415500,436000,413000,427000,82035
2011-08-22,448000,448000,396500,408000,105038
2011-08-19,438500,460000,428000,431000,191655
2011-08-18,425000,442000,424500,441000,84513
2011-08-17,419000,439500,416000,423000,76260
2011-08-16,392500,418500,392000,415000,99375
2011-08-12,400000,403500,394000,394500,76739
2011-08-11,383500,405500,383500,404000,137083
2011-08-10,399500,400000,383000,394000,141270
2011-08-09,401000,403500,365000,375000,261307
2011-08-08,392000,413500,381500,398000,178906
2011-08-05,383000,408000,383000,398500,110600
2011-08-04,445000,445000,407000,414500,122961
2011-08-03,442000,454000,437000,438500,174443
2011-08-02,447000,449500,431500,440500,86240
2011-08-01,449000,459500,444000,451500,100857
2011-07-29,447000,447000,433000,437500,82370
2011-07-28,437000,447500,437000,444000,87836
2011-07-27,460000,460500,445000,445000,93774
2011-07-26,461500,465500,454500,456500,97654
2011-07-25,454000,463000,450000,458000,63811
2011-07-22,452000,461000,448500,453500,79420
2011-07-21,463000,463000,439000,459000,95048
2011-07-20,465500,466000,455000,462500,119447
2011-07-19,450000,465000,450000,460500,157601
2011-07-18,444000,450000,436500,443000,102583
2011-07-15,436000,445000,427500,444000,167227
2011-07-14,429000,434000,421500,434000,218510
2011-07-13,415000,417500,406000,410000,82175
2011-07-12,420000,423000,407500,407500,85848
2011-07-11,428000,428000,419000,424000,71029
2011-07-08,422500,432500,418000,419000,121578
2011-07-07,413500,418000,409000,417000,73079
2011-07-06,416500,418000,407000,412500,127524
2011-07-05,403500,408000,403500,406000,81996
2011-07-04,406000,406500,396000,399500,101323
2011-07-01,407500,414000,399500,406000,104602
2011-06-30,397500,410000,396000,409500,127633
2011-06-29,387500,393500,385500,392500,98116
2011-06-28,398500,402000,381500,381500,135763
2011-06-27,405000,409500,396000,396000,117277
2011-06-24,405500,423500,393000,417500,250286
2011-06-23,417000,420000,410500,414000,67833
2011-06-22,401000,421000,388000,420000,227061
2011-06-21,408000,409000,395000,407000,112939
2011-06-20,385500,409500,385500,400000,189216
2011-06-17,386000,389000,372000,385000,70467
2011-06-16,380000,391000,377500,381500,97880
2011-06-15,385500,395000,383500,384500,125418
2011-06-14,367000,382500,365000,377500,125247
2011-06-13,376000,386000,362500,378500,64697
2011-06-10,394500,397000,379000,384000,81085
2011-06-09,374000,392500,371500,389000,135426
2011-06-08,361500,378500,361500,378500,114703
2011-06-07,359500,374500,357000,359000,135244
2011-06-03,383500,388500,357000,364000,277791
2011-06-02,391500,399000,386000,388500,94027
2011-06-01,406000,415000,398500,402500,106943
2011-05-31,392500,408500,391500,408000,115750
2011-05-30,400500,400500,385500,388000,82715
2011-05-27,391500,401000,390000,392000,150617
2011-05-26,394500,396000,380500,395500,189974
2011-05-25,382000,390500,374500,386500,294600
2011-05-24,347000,377000,347000,374000,227138
2011-05-23,363000,363000,351000,351000,93667
2011-05-20,354500,361000,350000,359000,175552
2011-05-19,382500,382500,350000,352000,347810
2011-05-18,362000,377500,353500,377500,363951
2011-05-17,365500,370500,361000,362000,169622
2011-05-16,356000,368500,351500,365500,206654
2011-05-13,373500,373500,348500,361000,304899
2011-05-12,372500,377000,367500,367500,218416
