date,open,high,low,close,volume
2011-11-29,69900,70900,69100,70700,1984794
2011-11-28,68400,69100,67500,68800,1584836
2011-11-25,71100,71300,67800,68100,3118039
2011-11-24,71000,71800,70900,71400,976707
2011-11-23,73400,73600,71500,71500,1354287
2011-11-22,70900,72700,70800,72400,1000005
2011-11-21,72700,72800,71700,71700,974637
2011-11-18,72300,73600,72100,72700,1231686
2011-11-17,73800,74000,71600,73600,1433996
2011-11-16,74100,75300,72700,73000,1488033
2011-11-15,74100,74500,73100,73500,1224658
2011-11-14,75700,76200,74800,74800,1431138
2011-11-11,72800,74900,72500,74500,1827643
2011-11-10,72200,73400,71700,71700,3004036
2011-11-09,75300,76000,74000,74300,1477285
2011-11-08,76800,76800,74700,74900,1691162
2011-11-07,77500,77700,76300,76300,1509719
2011-11-04,76300,77800,75800,77400,3301974
2011-11-03,76500,76600,74700,74900,2456120
2011-11-02,73500,76300,72700,76100,4754548
2011-11-01,72500,75000,72300,74700,4813552
2011-10-31,72900,73700,72000,72300,2075384
2011-10-28,73900,74800,72300,72600,4195206
2011-10-27,73900,74800,72300,72800,2694958
2011-10-26,73000,73700,72300,73000,1698965
2011-10-25,74600,75200,73200,73700,1897105
2011-10-24,73300,75000,73200,74500,2431890
2011-10-21,72800,73000,71500,72400,1915743
2011-10-20,74300,75700,71100,71300,3799581
2011-10-19,71800,74500,71700,74000,4521763
2011-10-18,70800,71700,70400,71400,1751889
2011-10-17,71100,72000,71000,72000,2911765
2011-10-14,69600,70400,69300,70300,1607164
2011-10-13,70900,71700,70000,70000,2962589
2011-10-12,70100,70700,69100,70000,3006768
2011-10-11,70200,71000,69600,69600,3017590
2011-10-10,69100,70000,68600,68600,1620111
2011-10-07,67700,69500,66800,69400,3511090
2011-10-06,68900,69200,66100,66500,3104052
2011-10-05,69700,69900,66100,67000,2887527
2011-10-04,69000,69700,68400,69200,2829681
2011-09-30,71600,72300,71200,71900,2472425
2011-09-29,70100,71900,69800,71900,2460058
2011-09-28,71700,72000,70300,70800,2524296
2011-09-27,68800,71000,68400,71000,3182475
2011-09-26,68700,69200,65300,67000,3512553
2011-09-23,69000,70200,67600,67700,4021104
2011-09-22,70200,72000,70100,71600,2431140
2011-09-21,71800,72700,70600,72200,2531368
2011-09-20,69000,71500,68500,71500,2859289
2011-09-19,70000,70500,69100,69600,1525502
2011-09-16,69000,70000,68200,70000,3154719
2011-09-15,67900,68300,66300,67500,1825553
2011-09-14,68400,68500,65500,65900,2386863
2011-09-09,69000,69500,68100,68500,1322023
2011-09-08,70400,70500,68600,69700,1947734
2011-09-07,68800,69500,67800,69400,1791528
2011-09-06,64200,67700,63600,67200,2816516
2011-09-05,68100,68200,66000,66000,2050294
2011-09-02,70000,70500,68800,69100,2527053
2011-09-01,71000,71800,69500,69500,3435456
2011-08-31,69500,70800,68900,70600,2751398
2011-08-30,69000,69600,67700,68900,2411279
2011-08-29,68700,69200,67400,68300,3193420
2011-08-26,64900,67000,64200,67000,2754716
2011-08-25,66100,67200,65000,65200,2991834
2011-08-24,65400,67800,64000,64000,5965625
2011-08-23,60100,65200,59000,64500,6636851
2011-08-22,62100,63300,58100,59000,5496741
2011-08-19,64500,65000,62500,62500,5827062
2011-08-18,69900,70200,66700,67600,3299792
2011-08-17,69600,70900,69300,69800,2393624
2011-08-16,68400,70100,68400,69700,3570803
2011-08-12,70700,71300,66400,66600,7204079
2011-08-11,67100,71500,67100,70300,5760534
2011-08-10,73100,73300,70000,70000,6698343
2011-08-09,68400,70500,63800,69000,12973634
2011-08-08,72100,73600,66000,70000,8579565
2011-08-05,69000,74100,66500,72800,8268260
2011-08-04,76500,76600,73000,73400,3187213
2011-08-03,75400,77000,74600,75700,4841219
2011-08-02,80100,80400,77100,77700,4559058
2011-08-01,79000,80900,78500,80900,4424762
2011-07-29,78500,79200,77400,77400,2638913
2011-07-28,77700,79100,77200,77500,2462458
2011-07-27,78000,79700,77600,79400,2620490
2011-07-26,78800,79000,77500,78600,2079664
2011-07-25,77800,78900,77300,78300,3229065
2011-07-22,75800,77300,75500,77300,3438240
2011-07-21,76800,77200,74500,75000,2531070
2011-07-20,77000,77300,75600,76400,2520594
2011-07-19,74600,76500,74600,75600,2322562
2011-07-18,75500,75600,74200,75100,1495845
2011-07-15,75400,76300,74800,75200,1951859
2011-07-14,74100,75200,73300,75200,2090837
2011-07-13,72500,74200,71900,74200,2748848
2011-07-12,73300,73600,71700,71800,3671320
2011-07-11,76500,76500,74500,74800,2437755
2011-07-08,77400,77800,76700,76900,2162875
2011-07-07,76100,76900,75600,76600,2223546
2011-07-06,75200,76200,74800,76000,2273585
2011-07-05,75500,75900,74800,75400,2167195
2011-07-04,75400,76000,74700,74900,2494284
2011-07-01,73200,74200,72700,74000,2993284
2011-06-30,72200,72700,71500,72300,2274002
2011-06-29,71100,71900,71000,71600,2342119
2011-06-28,71300,71500,69700,69700,1815672
2011-06-27,70100,71000,69700,70400,2086655
2011-06-24,68000,70200,68000,70200,3591353
2011-06-23,68800,69100,67200,67500,3151609
2011-06-22,69700,69700,68900,69400,1942997
2011-06-21,69300,69700,66100,68400,3584875
2011-06-20,69600,70600,68100,68200,3469570
2011-06-17,71000,71200,66900,69000,6601540
2011-06-16,71300,71500,70300,70500,2966807
2011-06-15,74000,74000,72000,72600,2626884
2011-06-14,70800,73300,70700,73200,2708667
2011-06-13,70000,71400,70000,70800,1893885
2011-06-10,71200,72500,70200,70500,2396926
2011-06-09,70600,71300,69500,70500,2837766
2011-06-08,72700,72900,70400,71100,2935574
2011-06-07,73000,74100,72200,72300,2133662
2011-06-03,73600,74600,72700,73100,2002184
2011-06-02,71000,73900,71000,72700,3288954
2011-06-01,76000,76400,72400,72900,4675646
2011-05-31,74200,76000,73900,75700,3581491
2011-05-30,75900,76000,73900,74600,2011528
2011-05-27,75300,76800,73900,75100,4388751
2011-05-26,71900,75100,71500,74900,5119796
2011-05-25,71500,73100,70200,70200,3447812
2011-05-24,68400,71300,66700,70400,6229531
2011-05-23,69800,70400,69100,69100,4738112
2011-05-20,72600,74200,72100,72500,2877479
2011-05-19,75000,75500,71700,71800,4397370
2011-05-18,72800,74900,72400,74800,3403601
2011-05-17,70400,72500,70000,72100,3007155
2011-05-16,71200,71700,70300,70300,3041226
2011-05-13,75000,75200,71200,72100,5147889
2011-05-12,75200,75900,74500,74500,2552843
