date,open,high,low,close,volume
2011-10-17,84100,84600,82500,83900,777609
2011-10-14,82000,84700,80700,83200,993385
2011-10-13,81800,84700,80700,82500,1320083
2011-10-12,79700,82200,77500,81500,1395799
2011-10-11,82600,82900,79200,79800,1296158
2011-10-10,79700,82300,79500,80600,1345635
2011-10-07,81000,82300,78100,79000,1677700
2011-10-06,74000,80500,73200,80200,3152505
2011-10-05,73000,74900,70000,70000,1171794
2011-10-04,69000,72700,68400,72500,983758
2011-09-30,73300,74400,72400,73800,666933
2011-09-29,70800,75400,70000,74000,1761015
2011-09-28,72600,72700,70100,71300,1254409
2011-09-27,69600,72400,68900,72000,1567246
2011-09-26,68000,68700,64000,67300,1800846
2011-09-23,65000,68400,64800,66000,1352449
2011-09-22,68400,69900,67300,68100,865822
2011-09-21,69800,72400,68700,70400,1561809
2011-09-20,63500,70800,62800,69600,1797452
2011-09-19,64300,65400,63600,63900,477914
2011-09-16,64200,65000,63600,65000,717668
2011-09-15,61900,63100,60900,63000,907124
2011-09-14,60800,62600,60000,60000,666565
2011-09-09,60900,63100,60500,60700,451553
2011-09-08,63700,64600,61500,61600,1160225
2011-09-07,61000,63400,60300,63300,643371
2011-09-06,60700,61400,59500,59800,613893
2011-09-05,64400,64400,61900,61900,546376
2011-09-02,66800,67600,65700,65800,376872
2011-09-01,67900,69800,66900,67400,732590
2011-08-31,67800,67800,66000,67500,488676
2011-08-30,66900,68100,66700,67500,755363
2011-08-29,63900,66200,63200,65700,742045
2011-08-26,62400,63500,62200,62800,404563
2011-08-25,63800,64800,63000,63000,490352
2011-08-24,63400,64400,61000,62200,663984
2011-08-23,60000,62800,59700,62600,636894
2011-08-22,59700,61500,59200,59500,609976
2011-08-19,63300,63300,60000,60000,937687
2011-08-18,70800,71000,66300,66600,739462
2011-08-17,68500,71100,68500,70400,639807
2011-08-16,69000,69700,68500,69000,565543
2011-08-12,71000,71200,67200,67200,1011888
2011-08-11,64000,70400,63500,69500,1265228
2011-08-10,70200,70800,67000,67000,1452140
2011-08-09,67800,69400,63300,67400,1847448
2011-08-08,73500,74400,66400,70900,1507265
2011-08-05,74200,77200,74100,74800,1258068
2011-08-04,80900,81300,79600,79800,640425
2011-08-03,82900,83300,80400,80800,1230718
2011-08-02,87100,87200,85000,85000,874265
2011-08-01,87200,88000,87200,87500,445287
2011-07-29,87400,88600,86800,86800,680724
2011-07-28,87700,88000,87200,87400,718466
2011-07-27,89100,89300,87600,89000,845681
2011-07-26,91000,92100,89800,89900,691968
2011-07-25,91600,91600,90300,90600,554439
2011-07-22,93300,93500,91100,92100,666128
2011-07-21,93900,94400,92100,92600,454566
2011-07-20,93000,94900,92900,94400,718600
2011-07-19,90600,92900,90600,91500,425948
2011-07-18,92500,92900,90700,90900,346249
2011-07-15,90600,93000,90600,92200,384987
2011-07-14,91100,91600,90000,91300,551561
2011-07-13,93200,93500,90400,91900,977318
2011-07-12,95700,95700,93300,93500,1026956
2011-07-11,97200,98800,97000,97200,288182
2011-07-08,98800,99700,97300,97700,518310
2011-07-07,101000,101500,98700,98800,690039
2011-07-06,100000,101000,99100,101000,496844
2011-07-05,98700,102000,97500,101000,1047631
2011-07-04,95600,99600,95100,98500,1267302
2011-07-01,93500,95300,93300,94300,703602
2011-06-30,92400,92900,91300,92200,407590
2011-06-29,93800,94000,92100,92800,419751
2011-06-28,94900,95000,92500,92800,674330
2011-06-27,94800,94900,93600,94600,404919
2011-06-24,90500,95500,90500,95000,1219014
2011-06-23,89700,90400,88800,90200,305457
2011-06-22,89600,91100,89500,89700,551531
2011-06-21,87700,89000,86900,88900,1020781
2011-06-20,91600,92400,87600,88500,986555
2011-06-17,94900,95400,90400,92100,811242
2011-06-16,93500,95500,92900,94500,521609
2011-06-15,93300,95000,92400,94200,500302
2011-06-14,92000,93500,91900,92900,361433
2011-06-13,92500,93200,91700,92700,427450
2011-06-10,94900,95900,92400,93300,663247
2011-06-09,92100,95900,92100,94400,1108536
2011-06-08,92800,93800,91600,91600,501572
2011-06-07,92000,93300,91700,93300,374347
2011-06-03,93600,94200,92000,92600,479981
2011-06-02,92700,93800,92500,93500,414497
2011-06-01,94000,96400,93600,94400,884763
2011-05-31,93500,94200,91700,92900,1000502
2011-05-30,97400,97400,92600,93400,911436
2011-05-27,95200,97400,95000,97000,533295
2011-05-26,94700,96700,94700,95400,677632
2011-05-25,98600,99200,94400,94600,1123130
2011-05-24,98100,99600,98100,98500,682439
2011-05-23,103000,103000,99500,99700,767049
2011-05-20,101000,104000,100500,103500,668954
2011-05-19,103500,104500,100000,100500,1050762
2011-05-18,105000,105500,102500,103500,1528022
2011-05-17,109000,109500,106000,106000,581751
2011-05-16,111000,111500,108000,108500,569975
2011-05-13,108000,111000,106000,109500,1419882
2011-05-12,105000,108000,104500,107000,902403
