date,open,high,low,close,volume
2011-09-27,28663,29871,28663,29726,218622
2011-09-26,29533,29968,28179,28324,197613
2011-09-23,30209,30209,29243,29484,195917
2011-09-22,31128,31224,30354,30838,156982
2011-09-21,31273,31853,31079,31514,81467
2011-09-20,30983,31756,30934,31321,80288
2011-09-19,31514,31901,31079,31321,97449
2011-09-16,31321,32336,31176,31853,144511
2011-09-15,31031,31659,30354,30934,181782
2011-09-14,31514,31659,30403,30934,191389
2011-09-09,32384,32578,31659,31756,107656
2011-09-08,32529,32578,31901,32239,112370
2011-09-07,31756,32191,31563,31998,110244
2011-09-06,32433,32529,31321,31563,235444
2011-09-05,33544,33641,32626,32626,149113
2011-09-02,32916,33883,32723,33254,162978
2011-09-01,33158,33738,33013,33206,205194
2011-08-31,33351,33448,32674,33013,206144
2011-08-30,33158,33448,32723,33254,178672
2011-08-29,33351,33448,32674,32723,176961
2011-08-26,32384,33399,32336,32674,128603
2011-08-25,34028,34608,32771,32964,264058
2011-08-24,34415,35285,33351,33448,300429
2011-08-23,34608,34608,32529,33835,496250
2011-08-22,33544,35333,33254,34173,849936
2011-08-19,30306,32964,29581,32143,507425
2011-08-18,31079,31224,30354,30934,208728
2011-08-17,30258,31466,30016,31224,319084
2011-08-16,29388,30354,29291,30354,262923
2011-08-12,28566,29049,28373,28614,531995
2011-08-11,27068,28469,26826,27696,303304
2011-08-10,28808,29291,27793,27841,394835
2011-08-09,29001,29291,27164,27986,526128
2011-08-08,31079,31321,28808,30016,539683
2011-08-05,31031,32384,31031,31369,410727
2011-08-04,33931,33931,33496,33544,146088
2011-08-03,34366,34415,33689,33931,222247
2011-08-02,34898,35188,34656,34801,150093
2011-08-01,34705,35091,34705,34801,141008
2011-07-29,34028,34656,34028,34463,160675
2011-07-28,34366,34656,34173,34270,210417
2011-07-27,35381,35381,34850,34995,120843
2011-07-26,35285,35623,34946,35381,111484
2011-07-25,35526,35526,34946,35140,139131
2011-07-22,34511,35671,34511,35478,229918
2011-07-21,34608,34753,34366,34511,89731
2011-07-20,34511,34946,34511,34560,145038
2011-07-19,34221,34511,33883,34511,204631
2011-07-18,34125,34463,34028,34173,150007
2011-07-15,33931,34415,33738,34028,240175
2011-07-14,35091,35091,33835,34125,376284
2011-07-13,34946,35236,34608,35140,94562
2011-07-12,35575,35575,34801,34946,126717
2011-07-11,35623,35720,35333,35623,151890
2011-07-08,36058,36058,35478,35623,129639
2011-07-07,35865,36203,35768,35816,145159
2011-07-06,35671,35961,35188,35768,114740
2011-07-05,35478,35768,35091,35768,124173
2011-07-04,35236,35526,34850,35430,263663
2011-07-01,35671,35671,34560,35236,359117
2011-06-30,37701,37895,35333,35768,356973
2011-06-29,37315,37991,37170,37556,136222
2011-06-28,38136,38330,36735,37218,214611
2011-06-27,37121,38281,36928,38040,259776
2011-06-24,36348,37363,36348,37363,206488
2011-06-23,36783,36783,36300,36348,143300
2011-06-22,36203,36735,36010,36541,203872
2011-06-21,35381,36010,35381,35913,136336
2011-06-20,35043,35720,34560,35381,152206
2011-06-17,34173,34898,34076,34898,174231
2011-06-16,33931,34608,33931,34125,62031
2011-06-15,33738,34511,33399,34511,144186
2011-06-14,34511,34560,33689,33738,85740
2011-06-13,33738,34511,33641,34366,114504
2011-06-10,34125,34366,33544,33641,120695
2011-06-09,34608,34753,34076,34076,152190
2011-06-08,34608,35140,34463,34850,100645
2011-06-07,34850,35043,34125,35043,89225
2011-06-03,34801,34995,34028,34608,145378
2011-06-02,35671,35768,34898,35091,96477
2011-06-01,35865,35961,35381,35865,98046
2011-05-31,34995,35961,34850,35913,183438
2011-05-30,35381,35526,34850,35091,134237
2011-05-27,36541,36541,35478,35575,134560
2011-05-26,36251,36541,35671,36155,168684
2011-05-25,36010,36251,34511,36058,169906
2011-05-24,35816,36300,35285,35768,121027
2011-05-23,36251,36590,35865,35913,245998
2011-05-20,34801,36010,34560,35768,230231
2011-05-19,34850,35285,34511,34850,188246
2011-05-18,33980,34801,33544,34801,178998
2011-05-17,33448,34415,33303,33835,116233
2011-05-16,33883,34028,33351,33448,137876
2011-05-13,34656,34705,33931,33931,172832
2011-05-12,35478,35865,34318,34318,379280
