date,open,high,low,close,volume
2012-05-17,-2147483648,-2147483648,-2147483648,-2147483648,1826748
2012-05-16,-2147483648,-2147483648,-2147483648,-2147483648,1721506
2012-05-15,-2147483648,-2147483648,-2147483648,-2147483648,2284561
2012-05-14,-2147483648,-2147483648,-2147483648,-2147483648,3146368
2012-05-11,-2147483648,-2147483648,-2147483648,-2147483648,2520251
2012-05-10,-2147483648,-2147483648,-2147483648,-2147483648,3567477
2012-05-09,-2147483648,-2147483648,-2147483648,-2147483648,3173007
2012-05-08,-2147483648,-2147483648,-2147483648,-2147483648,1318485
2012-05-07,-2147483648,-2147483648,-2147483648,-2147483648,2317936
2012-05-04,-2147483648,-2147483648,-2147483648,-2147483648,1375503
2012-05-03,-2147483648,-2147483648,-2147483648,-2147483648,1083535
2012-05-02,-2147483648,-2147483648,-2147483648,-2147483648,1511125
2012-04-30,-2147483648,-2147483648,-2147483648,-2147483648,3083564
2012-04-27,-2147483648,-2147483648,-2147483648,-2147483648,1546221
2012-04-26,-2147483648,-2147483648,-2147483648,-2147483648,1439019
2012-04-25,-2147483648,-2147483648,-2147483648,-2147483648,1489187
2012-04-24,-2147483648,-2147483648,-2147483648,-2147483648,1357532
2012-04-23,-2147483648,-2147483648,-2147483648,-2147483648,1456417
2012-04-20,-2147483648,-2147483648,-2147483648,-2147483648,954414
2012-04-19,-2147483648,-2147483648,-2147483648,-2147483648,1155710
2012-04-18,-2147483648,-2147483648,-2147483648,-2147483648,2202949
2012-04-17,-2147483648,-2147483648,-2147483648,-2147483648,1026983
2012-04-16,-2147483648,-2147483648,-2147483648,-2147483648,966715
2012-04-13,-2147483648,-2147483648,-2147483648,-2147483648,1336624
2012-04-12,-2147483648,-2147483648,-2147483648,-2147483648,1142124
2012-04-10,-2147483648,-2147483648,-2147483648,-2147483648,820292
2012-04-09,-2147483648,-2147483648,-2147483648,-2147483648,720107
2012-04-06,-2147483648,-2147483648,-2147483648,-2147483648,1154957
2012-04-05,-2147483648,-2147483648,-2147483648,-2147483648,1373544
2012-04-04,-2147483648,-2147483648,-2147483648,-2147483648,1270443
2012-04-03,-2147483648,-2147483648,-2147483648,-2147483648,1741397
2012-04-02,-2147483648,-2147483648,-2147483648,-2147483648,1436748
2012-03-30,-2147483648,-2147483648,-2147483648,-2147483648,2656246
2012-03-29,-2147483648,-2147483648,-2147483648,-2147483648,2012348
2012-03-28,-2147483648,-2147483648,-2147483648,-2147483648,844110
2012-03-27,-2147483648,-2147483648,-2147483648,-2147483648,866925
2012-03-26,-2147483648,-2147483648,-2147483648,-2147483648,844113
2012-03-23,-2147483648,-2147483648,-2147483648,-2147483648,1320455
2012-03-22,-2147483648,-2147483648,-2147483648,-2147483648,1083632
2012-03-21,-2147483648,-2147483648,-2147483648,-2147483648,1322497
2012-03-20,-2147483648,-2147483648,-2147483648,-2147483648,839556
2012-03-19,-2147483648,-2147483648,-2147483648,-2147483648,748964
2012-03-16,-2147483648,-2147483648,-2147483648,-2147483648,1492714
2012-03-15,-2147483648,-2147483648,-2147483648,-2147483648,1204952
2012-03-14,-2147483648,-2147483648,-2147483648,-2147483648,2199223
2012-03-13,-2147483648,-2147483648,-2147483648,-2147483648,1281826
2012-03-12,-2147483648,-2147483648,-2147483648,-2147483648,926030
2012-03-09,-2147483648,-2147483648,-2147483648,-2147483648,1814084
2012-03-08,-2147483648,-2147483648,-2147483648,-2147483648,2393490
2012-03-07,-2147483648,-2147483648,-2147483648,-2147483648,1186078
2012-03-06,-2147483648,-2147483648,-2147483648,-2147483648,1476452
2012-03-05,-2147483648,-2147483648,-2147483648,-2147483648,945910
2012-03-02,-2147483648,-2147483648,-2147483648,-2147483648,1216196
2012-02-29,-2147483648,-2147483648,-2147483648,-2147483648,2641259
2012-02-28,-2147483648,-2147483648,-2147483648,-2147483648,3822033
2012-02-27,-2147483648,-2147483648,-2147483648,-2147483648,2165317
2012-02-24,-2147483648,-2147483648,-2147483648,-2147483648,1335791
2012-02-23,-2147483648,-2147483648,-2147483648,-2147483648,1080706
2012-02-22,-2147483648,-2147483648,-2147483648,-2147483648,1247550
2012-02-21,-2147483648,-2147483648,-2147483648,-2147483648,2482073
2012-02-20,-2147483648,-2147483648,-2147483648,-2147483648,1033161
2012-02-17,-2147483648,-2147483648,-2147483648,-2147483648,1529240
2012-02-16,-2147483648,-2147483648,-2147483648,-2147483648,1157383
2012-02-15,-2147483648,-2147483648,-2147483648,-2147483648,705659
2012-02-14,-2147483648,-2147483648,-2147483648,-2147483648,1028619
2012-02-13,-2147483648,-2147483648,-2147483648,-2147483648,1477926
2012-02-10,-2147483648,-2147483648,-2147483648,-2147483648,1669211
2012-02-09,-2147483648,-2147483648,-2147483648,-2147483648,1918648
2012-02-08,-2147483648,-2147483648,-2147483648,-2147483648,2559716
2012-02-07,-2147483648,-2147483648,-2147483648,-2147483648,1306064
2012-02-06,-2147483648,-2147483648,-2147483648,-2147483648,1823169
2012-02-03,-2147483648,-2147483648,-2147483648,-2147483648,1859531
2012-02-02,-2147483648,-2147483648,-2147483648,-2147483648,2341806
2012-02-01,-2147483648,-2147483648,-2147483648,-2147483648,1664271
2012-01-31,-2147483648,-2147483648,-2147483648,-2147483648,2030160
2012-01-30,-2147483648,-2147483648,-2147483648,-2147483648,1273096
2012-01-27,-2147483648,-2147483648,-2147483648,-2147483648,1505145
2012-01-26,-2147483648,-2147483648,-2147483648,-2147483648,1658573
2012-01-25,-2147483648,-2147483648,-2147483648,-2147483648,1396822
2012-01-20,-2147483648,-2147483648,-2147483648,-2147483648,1985465
2012-01-19,-2147483648,-2147483648,-2147483648,-2147483648,1760076
2012-01-18,-2147483648,-2147483648,-2147483648,-2147483648,2436877
2012-01-17,-2147483648,-2147483648,-2147483648,-2147483648,2716102
2012-01-16,-2147483648,-2147483648,-2147483648,-2147483648,3491270
2012-01-13,-2147483648,-2147483648,-2147483648,-2147483648,2606035
2012-01-12,-2147483648,-2147483648,-2147483648,-2147483648,1973529
2012-01-11,-2147483648,-2147483648,-2147483648,-2147483648,2777859
2012-01-10,-2147483648,-2147483648,-2147483648,-2147483648,2010460
2012-01-09,-2147483648,-2147483648,-2147483648,-2147483648,989531
2012-01-06,-2147483648,-2147483648,-2147483648,-2147483648,1516498
2012-01-05,-2147483648,-2147483648,-2147483648,-2147483648,1162206
2012-01-04,-2147483648,-2147483648,-2147483648,-2147483648,1000448
2012-01-03,-2147483648,-2147483648,-2147483648,-2147483648,1173477
2012-01-02,-2147483648,-2147483648,-2147483648,-2147483648,514432
2011-12-29,-2147483648,-2147483648,-2147483648,-2147483648,759241
2011-12-28,-2147483648,-2147483648,-2147483648,-2147483648,584754
2011-12-27,-2147483648,-2147483648,-2147483648,-2147483648,803586
2011-12-26,-2147483648,-2147483648,-2147483648,-2147483648,827553
2011-12-23,-2147483648,-2147483648,-2147483648,-2147483648,851652
2011-12-22,-2147483648,-2147483648,-2147483648,-2147483648,775546
2011-12-21,-2147483648,-2147483648,-2147483648,-2147483648,1074843
2011-12-20,-2147483648,-2147483648,-2147483648,-2147483648,841181
2011-12-19,-2147483648,-2147483648,-2147483648,-2147483648,1951046
2011-12-16,-2147483648,-2147483648,-2147483648,-2147483648,858645
2011-12-15,-2147483648,-2147483648,-2147483648,-2147483648,1728794
2011-12-14,-2147483648,-2147483648,-2147483648,-2147483648,1053093
2011-12-13,-2147483648,-2147483648,-2147483648,-2147483648,1717827
2011-12-12,-2147483648,-2147483648,-2147483648,-2147483648,919673
2011-12-09,-2147483648,-2147483648,-2147483648,-2147483648,1078205
2011-12-08,-2147483648,-2147483648,-2147483648,-2147483648,1059055
2011-12-07,-2147483648,-2147483648,-2147483648,-2147483648,1217308
2011-12-06,-2147483648,-2147483648,-2147483648,-2147483648,1714171
2011-12-05,-2147483648,-2147483648,-2147483648,-2147483648,1551095
2011-12-02,-2147483648,-2147483648,-2147483648,-2147483648,1783275
2011-12-01,-2147483648,-2147483648,-2147483648,-2147483648,2199313
2011-11-30,-2147483648,-2147483648,-2147483648,-2147483648,1338153
2011-11-29,-2147483648,-2147483648,-2147483648,-2147483648,2730985
2011-11-28,-2147483648,-2147483648,-2147483648,-2147483648,1588811
2011-11-25,-2147483648,-2147483648,-2147483648,-2147483648,1295641
2011-11-24,-2147483648,-2147483648,-2147483648,-2147483648,1564146
2011-11-23,-2147483648,-2147483648,-2147483648,-2147483648,1770777
2011-11-22,-2147483648,-2147483648,-2147483648,-2147483648,1378186
2011-11-21,-2147483648,-2147483648,-2147483648,-2147483648,896246
2011-11-18,-2147483648,-2147483648,-2147483648,-2147483648,1632141
2011-11-17,-2147483648,-2147483648,-2147483648,-2147483648,1979519
2011-11-16,-2147483648,-2147483648,-2147483648,-2147483648,1981899
2011-11-15,-2147483648,-2147483648,-2147483648,-2147483648,1763440
2011-11-14,-2147483648,-2147483648,-2147483648,-2147483648,1339404
2011-11-11,-2147483648,-2147483648,-2147483648,-2147483648,2465771
2011-11-10,-2147483648,-2147483648,-2147483648,-2147483648,2673940
2011-11-09,-2147483648,-2147483648,-2147483648,-2147483648,1365058
2011-11-08,-2147483648,-2147483648,-2147483648,-2147483648,2085969
2011-11-07,-2147483648,-2147483648,-2147483648,-2147483648,2064771
2011-11-04,-2147483648,-2147483648,-2147483648,-2147483648,2457496
2011-11-03,-2147483648,-2147483648,-2147483648,-2147483648,2843994
2011-11-02,-2147483648,-2147483648,-2147483648,-2147483648,4819896
2011-11-01,-2147483648,-2147483648,-2147483648,-2147483648,3285368
2011-10-31,-2147483648,-2147483648,-2147483648,-2147483648,3855610
2011-10-28,-2147483648,-2147483648,-2147483648,-2147483648,5100438
2011-10-27,-2147483648,-2147483648,-2147483648,-2147483648,4463914
2011-10-26,-2147483648,-2147483648,-2147483648,-2147483648,2125097
2011-10-25,-2147483648,-2147483648,-2147483648,-2147483648,3730381
2011-10-24,-2147483648,-2147483648,-2147483648,-2147483648,2797458
2011-10-21,-2147483648,-2147483648,-2147483648,-2147483648,1274849
2011-10-20,-2147483648,-2147483648,-2147483648,-2147483648,1962642
2011-10-19,-2147483648,-2147483648,-2147483648,-2147483648,2460967
2011-10-18,-2147483648,-2147483648,-2147483648,-2147483648,1502056
2011-10-17,-2147483648,-2147483648,-2147483648,-2147483648,1646589
2011-10-14,-2147483648,-2147483648,-2147483648,-2147483648,1768964
2011-10-13,-2147483648,-2147483648,-2147483648,-2147483648,2024217
2011-10-12,-2147483648,-2147483648,-2147483648,-2147483648,1995375
2011-10-11,-2147483648,-2147483648,-2147483648,-2147483648,2637435
2011-10-10,-2147483648,-2147483648,-2147483648,-2147483648,2275094
2011-10-07,-2147483648,-2147483648,-2147483648,-2147483648,3948652
2011-10-06,-2147483648,-2147483648,-2147483648,-2147483648,3401975
2011-10-05,-2147483648,-2147483648,-2147483648,-2147483648,2447095
2011-10-04,-2147483648,-2147483648,-2147483648,-2147483648,2768823
2011-09-30,-2147483648,-2147483648,-2147483648,-2147483648,3354751
2011-09-29,-2147483648,-2147483648,-2147483648,-2147483648,2855994
2011-09-28,-2147483648,-2147483648,-2147483648,-2147483648,3316491
2011-09-27,-2147483648,-2147483648,-2147483648,-2147483648,5214727
2011-09-26,-2147483648,-2147483648,-2147483648,-2147483648,4518792
2011-09-23,-2147483648,-2147483648,-2147483648,-2147483648,3661951
2011-09-22,-2147483648,-2147483648,-2147483648,-2147483648,3007974
2011-09-21,-2147483648,-2147483648,-2147483648,-2147483648,2122715
2011-09-20,-2147483648,-2147483648,-2147483648,-2147483648,1658005
2011-09-19,-2147483648,-2147483648,-2147483648,-2147483648,2537583
2011-09-16,-2147483648,-2147483648,-2147483648,-2147483648,2756370
2011-09-15,-2147483648,-2147483648,-2147483648,-2147483648,3693059
2011-09-14,-2147483648,-2147483648,-2147483648,-2147483648,3123646
2011-09-09,-2147483648,-2147483648,-2147483648,-2147483648,1610133
2011-09-08,-2147483648,-2147483648,-2147483648,-2147483648,1716357
2011-09-07,-2147483648,-2147483648,-2147483648,-2147483648,1834282
2011-09-06,-2147483648,-2147483648,-2147483648,-2147483648,3429864
2011-09-05,-2147483648,-2147483648,-2147483648,-2147483648,2371319
2011-09-02,-2147483648,-2147483648,-2147483648,-2147483648,2061138
2011-09-01,-2147483648,-2147483648,-2147483648,-2147483648,3037391
2011-08-31,-2147483648,-2147483648,-2147483648,-2147483648,1359624
2011-08-30,-2147483648,-2147483648,-2147483648,-2147483648,1930563
2011-08-29,-2147483648,-2147483648,-2147483648,-2147483648,2639294
2011-08-26,-2147483648,-2147483648,-2147483648,-2147483648,1731792
2011-08-25,-2147483648,-2147483648,-2147483648,-2147483648,2553340
2011-08-24,-2147483648,-2147483648,-2147483648,-2147483648,2861167
2011-08-23,-2147483648,-2147483648,-2147483648,-2147483648,2787885
2011-08-22,-2147483648,-2147483648,-2147483648,-2147483648,2805320
2011-08-19,-2147483648,-2147483648,-2147483648,-2147483648,3909736
2011-08-18,-2147483648,-2147483648,-2147483648,-2147483648,2745513
2011-08-17,-2147483648,-2147483648,-2147483648,-2147483648,2715237
2011-08-16,-2147483648,-2147483648,-2147483648,-2147483648,2351695
2011-08-12,-2147483648,-2147483648,-2147483648,-2147483648,3206845
2011-08-11,-2147483648,-2147483648,-2147483648,-2147483648,4346020
2011-08-10,-2147483648,-2147483648,-2147483648,-2147483648,5661608
2011-08-09,-2147483648,-2147483648,-2147483648,-2147483648,9341300
2011-08-08,-2147483648,-2147483648,-2147483648,-2147483648,6110647
2011-08-05,-2147483648,-2147483648,-2147483648,-2147483648,6149438
2011-08-04,-2147483648,-2147483648,-2147483648,-2147483648,3518293
2011-08-03,-2147483648,-2147483648,-2147483648,-2147483648,3056470
2011-08-02,-2147483648,-2147483648,-2147483648,-2147483648,2134368
2011-08-01,-2147483648,-2147483648,-2147483648,-2147483648,1117397
2011-07-29,-2147483648,-2147483648,-2147483648,-2147483648,1289074
2011-07-28,-2147483648,-2147483648,-2147483648,-2147483648,1331019
2011-07-27,-2147483648,-2147483648,-2147483648,-2147483648,1062103
2011-07-26,-2147483648,-2147483648,-2147483648,-2147483648,1296958
2011-07-25,-2147483648,-2147483648,-2147483648,-2147483648,1499167
2011-07-22,-2147483648,-2147483648,-2147483648,-2147483648,2463590
2011-07-21,-2147483648,-2147483648,-2147483648,-2147483648,3767018
2011-07-20,-2147483648,-2147483648,-2147483648,-2147483648,3970486
2011-07-19,-2147483648,-2147483648,-2147483648,-2147483648,1555331
2011-07-18,-2147483648,-2147483648,-2147483648,-2147483648,1282575
2011-07-15,-2147483648,-2147483648,-2147483648,-2147483648,1723669
2011-07-14,-2147483648,-2147483648,-2147483648,-2147483648,1683942
2011-07-13,-2147483648,-2147483648,-2147483648,-2147483648,1563178
2011-07-12,-2147483648,-2147483648,-2147483648,-2147483648,1714925
2011-07-11,-2147483648,-2147483648,-2147483648,-2147483648,1362841
2011-07-08,-2147483648,-2147483648,-2147483648,-2147483648,1947411
2011-07-07,-2147483648,-2147483648,-2147483648,-2147483648,3230052
2011-07-06,-2147483648,-2147483648,-2147483648,-2147483648,1824706
2011-07-05,-2147483648,-2147483648,-2147483648,-2147483648,2024734
2011-07-04,-2147483648,-2147483648,-2147483648,-2147483648,1757741
2011-07-01,-2147483648,-2147483648,-2147483648,-2147483648,1984285
2011-06-30,-2147483648,-2147483648,-2147483648,-2147483648,1995537
2011-06-29,-2147483648,-2147483648,-2147483648,-2147483648,2177224
2011-06-28,-2147483648,-2147483648,-2147483648,-2147483648,1800167
2011-06-27,-2147483648,-2147483648,-2147483648,-2147483648,1597851
2011-06-24,-2147483648,-2147483648,-2147483648,-2147483648,3244905
2011-06-23,-2147483648,-2147483648,-2147483648,-2147483648,1953005
2011-06-22,-2147483648,-2147483648,-2147483648,-2147483648,3381796
2011-06-21,-2147483648,-2147483648,-2147483648,-2147483648,1994283
2011-06-20,-2147483648,-2147483648,-2147483648,-2147483648,1485047
2011-06-17,-2147483648,-2147483648,-2147483648,-2147483648,1928347
2011-06-16,-2147483648,-2147483648,-2147483648,-2147483648,2868529
2011-06-15,-2147483648,-2147483648,-2147483648,-2147483648,1892202
2011-06-14,-2147483648,-2147483648,-2147483648,-2147483648,1776579
2011-06-13,-2147483648,-2147483648,-2147483648,-2147483648,1283480
2011-06-10,-2147483648,-2147483648,-2147483648,-2147483648,1258293
2011-06-09,-2147483648,-2147483648,-2147483648,-2147483648,1949430
2011-06-08,-2147483648,-2147483648,-2147483648,-2147483648,2595895
2011-06-07,-2147483648,-2147483648,-2147483648,-2147483648,1619042
2011-06-03,-2147483648,-2147483648,-2147483648,-2147483648,1553835
2011-06-02,-2147483648,-2147483648,-2147483648,-2147483648,2689666
2011-06-01,-2147483648,-2147483648,-2147483648,-2147483648,3178147
2011-05-31,-2147483648,-2147483648,-2147483648,-2147483648,2452405
2011-05-30,-2147483648,-2147483648,-2147483648,-2147483648,1801916
2011-05-27,-2147483648,-2147483648,-2147483648,-2147483648,1941011
2011-05-26,-2147483648,-2147483648,-2147483648,-2147483648,1559608
2011-05-25,-2147483648,-2147483648,-2147483648,-2147483648,1613807
2011-05-24,-2147483648,-2147483648,-2147483648,-2147483648,2079383
2011-05-23,-2147483648,-2147483648,-2147483648,-2147483648,3399294
2011-05-20,-2147483648,-2147483648,-2147483648,-2147483648,2181272
2011-05-19,-2147483648,-2147483648,-2147483648,-2147483648,1742973
2011-05-18,-2147483648,-2147483648,-2147483648,-2147483648,1985312
2011-05-17,-2147483648,-2147483648,-2147483648,-2147483648,1444469
2011-05-16,-2147483648,-2147483648,-2147483648,-2147483648,1132864
2011-05-13,-2147483648,-2147483648,-2147483648,-2147483648,1415634
2011-05-12,-2147483648,-2147483648,-2147483648,-2147483648,2532423
